0 1.575271e+00 2.161871e+00
1 1.584112e+00 2.155166e+00
2 1.585726e+00 2.152968e+00
3 1.580713e+00 2.149422e+00
4 1.593717e+00 2.151224e+00
5 1.619159e+00 2.101198e+00
6 1.690007e+00 2.135511e+00
7 1.689550e+00 2.135877e+00
8 1.687626e+00 2.111576e+00
9 1.687651e+00 2.111475e+00
10 1.655470e+00 2.154076e+00
11 1.663872e+00 2.179619e+00
12 1.666171e+00 2.178088e+00
13 1.633595e+00 2.174514e+00
14 1.560331e+00 2.151172e+00
15 1.537273e+00 2.140529e+00
16 1.531269e+00 2.139770e+00
17 1.540190e+00 2.145590e+00
18 1.542737e+00 2.143224e+00
19 1.509833e+00 2.134948e+00
20 1.513923e+00 2.137270e+00
21 1.527496e+00 2.166402e+00
22 1.529104e+00 2.170399e+00
23 1.502826e+00 2.147834e+00
24 1.503801e+00 2.145009e+00
25 1.506084e+00 2.140137e+00
26 1.524656e+00 2.150780e+00
27 1.524089e+00 2.107642e+00
28 1.521696e+00 2.112965e+00
29 1.511633e+00 2.081959e+00
30 1.511202e+00 2.072572e+00
31 1.531194e+00 2.083441e+00
32 1.513889e+00 2.076030e+00
33 1.512987e+00 2.076432e+00
34 1.512525e+00 2.074787e+00
35 1.512452e+00 2.069940e+00
36 1.512819e+00 2.068526e+00
37 1.507486e+00 2.077543e+00
38 1.495828e+00 2.109855e+00
39 1.496088e+00 2.109686e+00
40 1.496267e+00 2.116860e+00
41 1.496858e+00 2.115986e+00
42 1.495270e+00 2.115499e+00
43 1.494301e+00 2.109853e+00
44 1.548005e+00 2.125732e+00
45 1.548402e+00 2.124906e+00
46 1.552330e+00 2.130666e+00
47 1.600964e+00 2.091492e+00
48 1.616352e+00 2.061047e+00
49 1.607017e+00 2.053859e+00
50 1.607533e+00 2.054479e+00
51 1.677485e+00 2.093887e+00
52 1.674041e+00 2.109794e+00
53 1.716315e+00 2.082901e+00
54 1.716620e+00 2.081640e+00
55 1.703461e+00 2.089779e+00
56 1.675757e+00 2.097705e+00
57 1.657455e+00 2.126698e+00
58 1.659827e+00 2.130375e+00
59 1.671291e+00 2.132877e+00
60 1.646815e+00 2.129143e+00
61 1.637656e+00 2.127183e+00
62 1.637734e+00 2.131412e+00
63 1.637215e+00 2.129669e+00
64 1.629441e+00 2.140213e+00
65 1.630479e+00 2.121130e+00
66 1.632037e+00 2.103258e+00
67 1.682258e+00 2.195501e+00
68 1.674363e+00 2.199680e+00
69 1.677305e+00 2.200479e+00
70 1.744527e+00 2.244622e+00
71 1.753410e+00 2.257820e+00
72 1.758719e+00 2.240508e+00
73 1.761574e+00 2.229348e+00
74 1.759662e+00 2.232138e+00
75 1.733797e+00 2.188842e+00
76 1.737450e+00 2.171208e+00
77 1.743542e+00 2.189182e+00
78 1.740047e+00 2.186260e+00
79 1.723970e+00 2.200250e+00
80 1.720150e+00 2.200787e+00
81 1.705545e+00 2.174405e+00
82 1.664055e+00 2.200964e+00
83 1.680055e+00 2.199011e+00
84 1.699574e+00 2.204146e+00
85 1.700665e+00 2.203027e+00
86 1.710493e+00 2.211425e+00
87 1.721133e+00 2.220812e+00
88 1.719377e+00 2.220729e+00
89 1.730056e+00 2.223923e+00
90 1.728046e+00 2.223117e+00
91 1.737001e+00 2.271498e+00
92 1.732611e+00 2.313357e+00
93 1.721976e+00 2.300564e+00
94 1.661662e+00 2.337224e+00
95 1.712340e+00 2.363470e+00
96 1.733588e+00 2.330795e+00
97 1.716648e+00 2.340412e+00
98 1.725877e+00 2.320480e+00
99 1.708619e+00 2.322864e+00
100 1.689973e+00 2.328203e+00
101 1.680299e+00 2.301150e+00
102 1.684352e+00 2.295317e+00
103 1.654189e+00 2.300321e+00
104 1.657873e+00 2.299539e+00
105 1.632050e+00 2.304966e+00
106 1.630638e+00 2.293241e+00
107 1.634143e+00 2.287450e+00
108 1.673167e+00 2.347702e+00
109 1.673953e+00 2.345847e+00
110 1.669543e+00 2.348656e+00
111 1.668054e+00 2.312016e+00
112 1.693499e+00 2.317616e+00
113 1.693672e+00 2.317764e+00
114 1.694225e+00 2.317785e+00
115 1.703970e+00 2.309842e+00
116 1.703594e+00 2.307455e+00
117 1.697821e+00 2.377500e+00
118 1.712306e+00 2.364323e+00
119 1.707935e+00 2.360534e+00
120 1.709628e+00 2.358251e+00
121 1.695505e+00 2.379182e+00
122 1.695020e+00 2.378532e+00
123 1.718142e+00 2.365236e+00
124 1.705860e+00 2.326011e+00
125 1.728958e+00 2.304979e+00
126 1.754017e+00 2.308956e+00
127 1.751874e+00 2.294032e+00
128 1.750541e+00 2.295277e+00
129 1.762649e+00 2.312048e+00
130 1.766034e+00 2.302323e+00
131 1.766691e+00 2.302623e+00
132 1.770356e+00 2.308816e+00
133 1.770623e+00 2.304453e+00
134 1.777525e+00 2.324377e+00
135 1.772567e+00 2.334059e+00
136 1.734801e+00 2.269305e+00
137 1.763643e+00 2.295350e+00
138 1.773289e+00 2.266126e+00
139 1.777804e+00 2.313867e+00
140 1.803536e+00 2.318771e+00
141 1.810563e+00 2.340427e+00
142 1.850198e+00 2.339712e+00
143 1.849909e+00 2.328932e+00
144 1.837607e+00 2.346997e+00
145 1.834043e+00 2.346930e+00
146 1.839613e+00 2.351181e+00
147 1.836265e+00 2.352622e+00
148 1.827282e+00 2.344689e+00
149 1.839594e+00 2.338645e+00
150 1.843502e+00 2.310841e+00
151 1.842762e+00 2.294547e+00
152 1.843783e+00 2.295975e+00
153 1.857228e+00 2.280878e+00
154 1.859162e+00 2.283499e+00
155 1.890625e+00 2.251952e+00
156 1.891340e+00 2.251953e+00
157 1.887468e+00 2.236625e+00
158 1.911329e+00 2.251859e+00
159 1.937486e+00 2.227245e+00
160 1.986422e+00 2.251168e+00
161 1.981987e+00 2.249777e+00
162 1.972068e+00 2.286254e+00
163 1.986865e+00 2.290989e+00
164 2.042729e+00 2.277836e+00
165 2.055238e+00 2.261836e+00
166 2.033249e+00 2.257752e+00
167 2.024959e+00 2.257748e+00
168 2.040081e+00 2.265401e+00
169 2.037603e+00 2.263646e+00
170 2.036434e+00 2.265541e+00
171 2.018558e+00 2.263093e+00
172 1.974732e+00 2.254923e+00
173 1.974552e+00 2.262099e+00
174 1.932974e+00 2.304116e+00
175 2.097606e+00 2.334112e+00
176 2.052632e+00 2.319660e+00
177 2.098773e+00 2.298523e+00
178 2.087842e+00 2.310306e+00
179 2.087840e+00 2.310781e+00
180 2.084359e+00 2.312695e+00
181 2.085823e+00 2.312017e+00
182 2.090921e+00 2.314676e+00
183 2.080342e+00 2.305854e+00
184 2.115106e+00 2.279565e+00
185 2.129879e+00 2.244428e+00
186 2.178150e+00 2.183117e+00
187 2.166579e+00 2.174656e+00
188 2.211103e+00 2.155161e+00
189 2.199723e+00 2.209301e+00
190 2.187261e+00 2.203686e+00
191 2.173051e+00 2.226786e+00
192 2.210454e+00 2.200489e+00
193 2.220625e+00 2.198045e+00
194 2.218889e+00 2.217275e+00
195 2.215206e+00 2.219542e+00
196 2.249070e+00 2.230508e+00
197 2.243310e+00 2.232523e+00
198 2.244062e+00 2.227975e+00
199 2.157233e+00 2.187515e+00
200 2.158477e+00 2.184867e+00
201 2.160263e+00 2.182616e+00
202 2.142374e+00 2.163064e+00
203 2.143073e+00 2.153454e+00
204 2.143845e+00 2.148997e+00
205 2.127835e+00 2.150000e+00
206 2.162427e+00 2.138833e+00
207 2.173149e+00 2.146612e+00
208 2.159745e+00 2.175362e+00
209 2.178885e+00 2.181310e+00
210 2.187373e+00 2.168740e+00
211 2.184156e+00 2.182244e+00
212 2.238766e+00 2.201663e+00
213 2.219253e+00 2.222295e+00
214 2.210498e+00 2.213474e+00
215 2.212278e+00 2.217114e+00
216 2.207321e+00 2.197309e+00
217 2.156744e+00 2.178594e+00
218 2.153804e+00 2.177119e+00
219 2.154950e+00 2.182120e+00
220 2.139268e+00 2.114488e+00
221 2.173113e+00 2.064466e+00
222 2.140861e+00 2.113737e+00
223 2.078098e+00 2.047961e+00
224 2.083289e+00 2.051892e+00
225 2.079761e+00 2.046311e+00
226 2.084249e+00 2.050012e+00
227 2.068742e+00 2.054663e+00
228 2.064810e+00 2.064489e+00
229 2.068904e+00 2.041156e+00
230 2.055294e+00 2.044950e+00
231 2.042602e+00 2.036882e+00
232 2.038434e+00 2.039595e+00
233 2.036328e+00 2.036826e+00
234 2.025089e+00 2.033117e+00
235 2.019763e+00 2.036611e+00
236 2.022519e+00 2.032541e+00
237 2.014945e+00 2.030567e+00
238 2.010984e+00 2.025412e+00
239 2.003687e+00 2.019750e+00
240 1.994347e+00 2.032198e+00
241 1.993747e+00 2.033147e+00
242 2.009914e+00 2.042403e+00
243 2.009010e+00 2.043544e+00
244 2.005561e+00 2.037919e+00
245 2.004767e+00 2.038249e+00
246 2.011397e+00 2.036104e+00
247 2.016995e+00 2.039437e+00
248 2.037877e+00 2.024943e+00
249 2.031245e+00 2.025982e+00
250 2.018996e+00 2.054897e+00
251 2.013053e+00 2.052532e+00
252 2.014284e+00 2.053142e+00
253 2.006195e+00 2.063832e+00
254 2.006140e+00 2.063847e+00
255 1.975314e+00 2.087606e+00
256 1.987567e+00 2.001893e+00
257 1.993172e+00 2.053896e+00
258 1.999241e+00 2.048830e+00
259 1.949462e+00 2.065355e+00
260 1.938006e+00 2.067783e+00
261 1.942408e+00 2.069684e+00
262 1.946859e+00 2.068751e+00
263 1.968748e+00 2.077204e+00
264 1.973442e+00 2.074008e+00
265 1.953798e+00 2.074250e+00
266 1.957725e+00 2.069551e+00
267 1.933941e+00 2.064076e+00
268 1.937284e+00 2.063318e+00
269 1.941379e+00 2.060607e+00
270 1.941422e+00 2.061714e+00
271 1.961420e+00 2.032034e+00
272 1.969195e+00 2.038849e+00
273 1.950474e+00 2.006807e+00
274 1.944174e+00 2.005609e+00
275 1.982761e+00 1.987090e+00
276 1.985337e+00 1.985027e+00
277 1.983782e+00 1.972024e+00
278 1.978865e+00 1.957952e+00
279 1.978353e+00 1.951995e+00
280 1.974589e+00 1.973202e+00
281 2.008134e+00 1.985480e+00
282 2.006705e+00 1.961157e+00
283 1.998802e+00 1.957548e+00
284 1.981169e+00 1.943057e+00
285 1.979395e+00 1.945378e+00
286 1.969414e+00 1.939249e+00
287 1.988369e+00 1.943809e+00
288 1.988258e+00 1.941268e+00
289 1.988110e+00 1.950603e+00
290 1.992371e+00 1.944163e+00
291 1.982989e+00 1.939389e+00
292 1.934286e+00 1.947175e+00
293 1.957891e+00 1.936547e+00
294 1.957907e+00 1.936562e+00
295 1.966680e+00 1.944310e+00
296 1.986046e+00 1.922519e+00
297 1.987576e+00 1.921900e+00
298 1.987593e+00 1.921848e+00
299 1.972403e+00 1.948800e+00
300 1.986160e+00 1.948234e+00
301 2.008852e+00 1.942495e+00
302 2.018597e+00 1.942140e+00
303 2.003085e+00 1.938201e+00
304 2.013326e+00 1.920525e+00
305 2.045052e+00 1.928336e+00
306 2.050516e+00 1.936903e+00
307 2.052200e+00 1.940497e+00
308 2.047521e+00 1.943012e+00
309 2.047626e+00 1.942800e+00
310 2.035890e+00 1.987138e+00
311 2.027927e+00 1.979476e+00
312 2.039443e+00 2.007185e+00
313 2.040596e+00 2.019027e+00
314 2.045361e+00 2.013938e+00
315 2.048672e+00 2.010047e+00
316 2.020705e+00 2.040782e+00
317 2.039281e+00 2.055536e+00
318 2.042381e+00 2.030879e+00
319 2.019812e+00 2.013852e+00
320 2.017853e+00 2.007991e+00
321 2.019763e+00 2.012006e+00
322 2.022789e+00 2.016126e+00
323 2.042661e+00 2.027437e+00
324 2.053484e+00 2.048832e+00
325 2.063796e+00 2.056595e+00
326 2.066513e+00 2.055407e+00
327 2.075469e+00 2.055268e+00
328 2.063226e+00 2.053972e+00
329 2.063554e+00 2.053894e+00
330 2.077264e+00 2.043519e+00
331 2.080150e+00 2.037725e+00
332 2.085608e+00 2.043140e+00
333 2.106987e+00 2.101043e+00
334 2.105580e+00 2.101365e+00
335 2.109355e+00 2.096181e+00
336 2.109151e+00 2.091963e+00
337 2.084844e+00 2.056129e+00
338 2.082212e+00 2.059438e+00
339 2.078926e+00 2.071592e+00
340 2.071297e+00 2.013966e+00
341 2.072226e+00 2.014404e+00
342 2.109402e+00 1.967404e+00
343 2.127087e+00 1.954964e+00
344 2.135607e+00 1.941360e+00
345 2.138633e+00 1.941225e+00
346 2.144236e+00 1.941664e+00
347 2.143096e+00 1.940563e+00
348 2.142906e+00 1.940172e+00
349 2.154717e+00 1.937294e+00
350 2.146593e+00 1.945055e+00
351 2.183614e+00 1.927404e+00
352 2.167038e+00 1.922690e+00
353 2.119934e+00 1.917045e+00
354 2.163803e+00 1.897341e+00
355 2.160749e+00 1.881680e+00
356 2.182960e+00 1.941688e+00
357 2.175961e+00 1.953966e+00
358 2.168074e+00 1.937942e+00
359 2.167284e+00 1.908924e+00
360 2.184298e+00 1.948946e+00
361 2.184289e+00 1.937353e+00
362 2.185163e+00 1.937606e+00
363 2.190205e+00 1.932230e+00
364 2.196170e+00 1.923770e+00
365 2.192460e+00 1.903922e+00
366 2.186651e+00 1.896675e+00
367 2.184557e+00 1.894138e+00
368 2.182235e+00 1.893015e+00
369 2.203299e+00 1.938828e+00
370 2.260583e+00 1.958112e+00
371 2.271659e+00 1.957933e+00
372 2.275590e+00 1.961731e+00
373 2.272141e+00 1.954702e+00
374 2.259620e+00 1.967170e+00
375 2.264816e+00 2.025577e+00
376 2.281458e+00 2.003026e+00
377 2.305264e+00 2.079850e+00
378 2.361085e+00 2.070173e+00
379 2.354537e+00 2.052423e+00
380 2.354754e+00 2.058819e+00
381 2.359859e+00 2.058352e+00
382 2.346347e+00 2.075900e+00
383 2.356924e+00 2.078329e+00
384 2.374237e+00 2.080775e+00
385 2.374333e+00 2.081529e+00
386 2.369224e+00 2.080728e+00
387 2.364745e+00 2.083818e+00
388 2.371246e+00 2.087782e+00
389 2.337616e+00 2.062152e+00
390 2.337990e+00 2.062677e+00
391 2.348538e+00 2.078292e+00
392 2.451389e+00 2.067331e+00
393 2.449047e+00 2.064616e+00
394 2.453566e+00 2.055060e+00
395 2.420874e+00 2.080807e+00
396 2.421755e+00 2.082272e+00
397 2.425391e+00 2.082926e+00
398 2.419709e+00 2.104464e+00
399 2.451995e+00 2.103391e+00
400 2.442878e+00 2.135725e+00
401 2.442334e+00 2.138343e+00
402 2.455307e+00 2.148118e+00
403 2.442644e+00 2.160029e+00
404 2.445417e+00 2.160203e+00
405 2.457910e+00 2.161205e+00
406 2.466517e+00 2.167982e+00
407 2.478491e+00 2.152948e+00
408 2.485710e+00 2.155695e+00
409 2.479469e+00 2.124631e+00
410 2.458820e+00 2.125509e+00
411 2.506214e+00 2.109677e+00
412 2.475512e+00 2.113624e+00
413 2.476670e+00 2.111684e+00
414 2.447729e+00 2.048813e+00
415 2.448023e+00 2.045827e+00
416 2.423838e+00 2.031930e+00
417 2.423173e+00 2.032557e+00
418 2.465721e+00 2.024522e+00
419 2.472510e+00 2.033480e+00
420 2.471961e+00 2.005565e+00
421 2.453386e+00 1.998125e+00
422 2.454650e+00 2.013378e+00
423 2.457071e+00 2.013117e+00
424 2.455945e+00 2.003977e+00
425 2.434683e+00 2.039897e+00
426 2.438282e+00 2.041224e+00
427 2.439079e+00 2.040359e+00
428 2.472800e+00 2.050043e+00
429 2.532452e+00 2.041708e+00
430 2.495187e+00 2.030141e+00
431 2.498067e+00 2.029898e+00
432 2.533515e+00 2.061229e+00
433 2.526432e+00 2.065953e+00
434 2.547901e+00 2.056116e+00
435 2.570355e+00 2.043907e+00
436 2.500017e+00 2.078568e+00
437 2.504191e+00 2.086089e+00
438 2.504639e+00 2.124506e+00
439 2.512466e+00 2.119305e+00
440 2.434864e+00 2.085689e+00
441 2.432346e+00 2.068425e+00
442 2.442654e+00 2.065220e+00
443 2.443690e+00 2.064420e+00
444 2.463354e+00 2.077297e+00
445 2.463621e+00 2.077073e+00
446 2.465209e+00 2.078463e+00
447 2.462497e+00 2.073097e+00
448 2.428928e+00 2.072994e+00
449 2.475150e+00 2.089304e+00
450 2.475390e+00 2.088318e+00
451 2.475585e+00 2.089526e+00
452 2.481621e+00 2.091305e+00
453 2.485961e+00 2.104380e+00
454 2.485699e+00 2.103817e+00
455 2.483045e+00 2.105792e+00
456 2.486384e+00 2.110043e+00
457 2.440262e+00 2.142569e+00
458 2.429797e+00 2.125573e+00
459 2.429808e+00 2.125576e+00
460 2.441162e+00 2.140246e+00
461 2.446397e+00 2.142137e+00
462 2.448731e+00 2.129706e+00
463 2.430054e+00 2.079708e+00
464 2.414904e+00 1.999628e+00
465 2.415325e+00 1.998648e+00
466 2.383840e+00 2.019733e+00
467 2.384226e+00 2.018471e+00
468 2.389828e+00 2.004154e+00
469 2.390570e+00 2.000225e+00
470 2.418691e+00 1.964527e+00
471 2.419672e+00 1.964591e+00
472 2.439723e+00 1.971973e+00
473 2.426841e+00 1.993133e+00
474 2.415321e+00 2.023097e+00
475 2.403546e+00 2.020173e+00
476 2.433215e+00 2.004993e+00
477 2.379482e+00 1.957167e+00
478 2.389340e+00 1.972122e+00
479 2.394339e+00 1.982632e+00
480 2.396029e+00 2.016631e+00
481 2.380915e+00 2.015484e+00
482 2.405638e+00 2.012102e+00
483 2.374752e+00 1.989060e+00
484 2.374199e+00 1.981851e+00
485 2.377215e+00 1.973291e+00
486 2.386585e+00 1.984225e+00
487 2.382982e+00 1.975160e+00
488 2.382563e+00 1.980069e+00
489 2.444688e+00 1.964438e+00
490 2.427876e+00 1.916553e+00
491 2.448507e+00 1.913236e+00
492 2.455663e+00 1.845073e+00
493 2.479512e+00 1.820253e+00
494 2.472330e+00 1.804071e+00
495 2.468988e+00 1.804882e+00
496 2.469016e+00 1.804564e+00
497 2.470079e+00 1.803377e+00
498 2.471112e+00 1.803208e+00
499 2.467728e+00 1.804789e+00
500 2.492391e+00 1.807465e+00
501 2.499608e+00 1.811363e+00
502 2.528492e+00 1.812443e+00
503 2.530196e+00 1.813821e+00
504 2.521186e+00 1.826615e+00
505 2.488039e+00 1.843037e+00
506 2.486435e+00 1.848030e+00
507 2.429974e+00 1.851094e+00
508 2.432882e+00 1.851830e+00
509 2.433507e+00 1.854075e+00
510 2.409185e+00 1.950061e+00
511 2.421238e+00 1.945170e+00
