0 4.055222e+00 2.760649e+00
1 3.991032e+00 2.698220e+00
2 3.965925e+00 2.682016e+00
3 3.960191e+00 2.674872e+00
4 3.932023e+00 2.710356e+00
5 3.852610e+00 2.724500e+00
6 3.842499e+00 2.734553e+00
7 3.843246e+00 2.729500e+00
8 3.856399e+00 2.694992e+00
9 3.855552e+00 2.698639e+00
10 3.842783e+00 2.711833e+00
11 3.836025e+00 2.704245e+00
12 3.815740e+00 2.684515e+00
13 3.815754e+00 2.680195e+00
14 3.797738e+00 2.642543e+00
15 3.792456e+00 2.639725e+00
16 3.796172e+00 2.640367e+00
17 3.795678e+00 2.628124e+00
18 3.829904e+00 2.593610e+00
19 3.845676e+00 2.581071e+00
20 3.841762e+00 2.604177e+00
21 3.851371e+00 2.603535e+00
22 3.857677e+00 2.610575e+00
23 3.860885e+00 2.610386e+00
24 3.879668e+00 2.634157e+00
25 3.892147e+00 2.658353e+00
26 3.897377e+00 2.658538e+00
27 3.900758e+00 2.653273e+00
28 3.907418e+00 2.637778e+00
29 3.932108e+00 2.636977e+00
30 3.917372e+00 2.633544e+00
31 3.920977e+00 2.604922e+00
32 3.915021e+00 2.652033e+00
33 3.918718e+00 2.657501e+00
34 3.916579e+00 2.671989e+00
35 3.935491e+00 2.662368e+00
36 3.934997e+00 2.663311e+00
37 3.927390e+00 2.667573e+00
38 3.920179e+00 2.689865e+00
39 3.920959e+00 2.689579e+00
40 3.922117e+00 2.688941e+00
41 3.913017e+00 2.692821e+00
42 3.927897e+00 2.676377e+00
43 3.922876e+00 2.671470e+00
44 3.926663e+00 2.667401e+00
45 3.933291e+00 2.712161e+00
46 3.893429e+00 2.753104e+00
47 3.892878e+00 2.752118e+00
48 3.873326e+00 2.786529e+00
49 3.879057e+00 2.780029e+00
50 3.854860e+00 2.795792e+00
51 3.860219e+00 2.793581e+00
52 3.823672e+00 2.828809e+00
53 3.825635e+00 2.831047e+00
54 3.825434e+00 2.831349e+00
55 3.827042e+00 2.830520e+00
56 3.811056e+00 2.811723e+00
57 3.809372e+00 2.808748e+00
58 3.803810e+00 2.810127e+00
59 3.799326e+00 2.804840e+00
60 3.803358e+00 2.784869e+00
