0 3.972980e+00 1.642208e+00
1 3.972202e+00 1.639549e+00
2 4.038866e+00 1.604512e+00
3 4.038045e+00 1.604312e+00
4 4.035301e+00 1.602010e+00
5 4.005507e+00 1.606830e+00
6 4.004694e+00 1.591130e+00
7 4.030930e+00 1.583880e+00
8 4.033536e+00 1.586100e+00
9 4.036994e+00 1.590007e+00
10 4.016532e+00 1.573025e+00
11 4.011474e+00 1.575948e+00
12 4.009145e+00 1.570946e+00
13 4.017994e+00 1.571488e+00
14 4.018520e+00 1.555106e+00
15 4.029422e+00 1.552016e+00
16 4.025299e+00 1.536124e+00
17 4.013299e+00 1.540168e+00
18 4.007275e+00 1.548851e+00
19 4.006822e+00 1.548014e+00
20 4.000513e+00 1.550781e+00
21 4.004893e+00 1.543882e+00
22 4.004196e+00 1.543783e+00
23 4.005490e+00 1.542514e+00
24 3.999445e+00 1.548317e+00
25 3.953624e+00 1.540347e+00
26 3.956646e+00 1.513955e+00
27 3.963507e+00 1.523406e+00
28 3.950494e+00 1.520733e+00
29 3.902546e+00 1.478726e+00
30 3.898286e+00 1.477642e+00
31 3.887315e+00 1.514545e+00
32 3.881801e+00 1.512555e+00
33 3.881709e+00 1.513596e+00
34 3.903797e+00 1.542876e+00
35 3.941822e+00 1.543470e+00
36 3.942833e+00 1.545680e+00
37 3.944749e+00 1.550435e+00
38 3.946826e+00 1.545928e+00
39 3.931285e+00 1.467026e+00
40 3.933029e+00 1.471745e+00
41 3.920808e+00 1.434788e+00
42 3.896477e+00 1.425696e+00
43 3.898776e+00 1.426846e+00
44 3.899737e+00 1.414437e+00
45 3.916240e+00 1.386977e+00
46 3.929531e+00 1.372284e+00
47 3.974397e+00 1.364001e+00
48 3.971559e+00 1.352478e+00
49 3.979182e+00 1.342216e+00
50 3.975402e+00 1.332794e+00
51 3.966775e+00 1.343209e+00
52 3.965110e+00 1.367962e+00
53 3.961303e+00 1.367491e+00
54 3.966697e+00 1.363471e+00
55 3.904935e+00 1.340950e+00
56 3.916775e+00 1.350586e+00
57 3.868016e+00 1.334947e+00
58 3.864718e+00 1.333976e+00
59 3.867776e+00 1.331638e+00
60 3.862795e+00 1.347226e+00
61 3.855666e+00 1.333080e+00
62 3.830411e+00 1.309018e+00
63 3.830361e+00 1.309023e+00
64 3.843700e+00 1.331534e+00
65 3.849597e+00 1.321213e+00
66 3.841150e+00 1.322572e+00
67 3.840888e+00 1.321592e+00
68 3.841104e+00 1.320817e+00
69 3.846139e+00 1.334067e+00
70 3.847221e+00 1.338075e+00
71 3.842283e+00 1.349871e+00
72 3.843809e+00 1.348399e+00
73 3.843770e+00 1.347318e+00
74 3.841004e+00 1.361906e+00
75 3.835154e+00 1.338909e+00
76 3.811442e+00 1.335508e+00
77 3.797019e+00 1.333085e+00
78 3.792785e+00 1.352597e+00
79 3.756452e+00 1.367139e+00
80 3.751998e+00 1.365609e+00
81 3.737156e+00 1.358152e+00
82 3.712312e+00 1.385011e+00
83 3.698916e+00 1.360647e+00
84 3.700157e+00 1.362418e+00
85 3.719490e+00 1.390633e+00
86 3.728336e+00 1.392976e+00
87 3.739805e+00 1.373600e+00
88 3.745974e+00 1.392563e+00
89 3.749829e+00 1.388571e+00
90 3.751412e+00 1.391330e+00
91 3.745854e+00 1.385578e+00
92 3.736417e+00 1.386225e+00
93 3.737459e+00 1.382283e+00
94 3.747670e+00 1.361123e+00
95 3.748667e+00 1.357755e+00
96 3.753723e+00 1.365358e+00
97 3.761852e+00 1.340428e+00
98 3.761648e+00 1.342054e+00
99 3.711816e+00 1.381040e+00
100 3.716553e+00 1.381133e+00
101 3.738326e+00 1.392305e+00
102 3.738987e+00 1.386212e+00
103 3.726049e+00 1.393782e+00
104 3.819585e+00 1.450374e+00
105 3.789771e+00 1.416990e+00
106 3.792118e+00 1.417802e+00
107 3.798858e+00 1.418105e+00
108 3.812077e+00 1.409831e+00
109 3.804374e+00 1.397864e+00
110 3.766971e+00 1.430351e+00
111 3.770154e+00 1.421595e+00
112 3.770548e+00 1.418877e+00
113 3.734852e+00 1.421781e+00
114 3.732668e+00 1.411173e+00
115 3.730324e+00 1.426664e+00
116 3.708748e+00 1.459126e+00
117 3.710038e+00 1.458078e+00
118 3.711738e+00 1.459903e+00
119 3.705277e+00 1.477382e+00
120 3.696759e+00 1.487578e+00
121 3.694265e+00 1.486431e+00
122 3.740628e+00 1.483298e+00
123 3.743155e+00 1.471238e+00
124 3.716123e+00 1.493606e+00
125 3.697883e+00 1.488466e+00
126 3.628151e+00 1.605541e+00
127 3.669264e+00 1.742824e+00
128 3.691663e+00 1.737432e+00
129 3.689933e+00 1.736941e+00
130 3.727543e+00 1.723443e+00
131 3.730916e+00 1.723619e+00
132 3.753254e+00 1.731563e+00
133 3.752224e+00 1.747646e+00
134 3.764615e+00 1.758645e+00
