0 2.658254e+00 3.863263e-01
1 2.660112e+00 3.890811e-01
2 2.631925e+00 3.692667e-01
3 2.631855e+00 3.695026e-01
4 2.657238e+00 3.699626e-01
5 2.638448e+00 3.648775e-01
6 2.639137e+00 3.736293e-01
7 2.621073e+00 3.463173e-01
8 2.617189e+00 3.474233e-01
9 2.613348e+00 3.408859e-01
10 2.614615e+00 3.459230e-01
11 2.641502e+00 3.505347e-01
12 2.642378e+00 3.462906e-01
13 2.650517e+00 2.689774e-01
14 2.650864e+00 2.487082e-01
15 2.609818e+00 2.805875e-01
16 2.592018e+00 3.012621e-01
17 2.595458e+00 2.922079e-01
18 2.606619e+00 2.940917e-01
19 2.614265e+00 2.575623e-01
20 2.614771e+00 2.581134e-01
21 2.615356e+00 2.596472e-01
22 2.618657e+00 2.743534e-01
23 2.604867e+00 2.479998e-01
24 2.569846e+00 2.313073e-01
25 2.562857e+00 2.298204e-01
26 2.571615e+00 2.590736e-01
27 2.625468e+00 2.239021e-01
28 2.619210e+00 2.199759e-01
29 2.616739e+00 2.434659e-01
30 2.602393e+00 2.635628e-01
31 2.604343e+00 2.583787e-01
32 2.600125e+00 2.566836e-01
33 2.619534e+00 2.564907e-01
34 2.657901e+00 2.267385e-01
35 2.675148e+00 2.114631e-01
36 2.693351e+00 2.145093e-01
37 2.705478e+00 2.047339e-01
38 2.706610e+00 2.462825e-01
39 2.765891e+00 2.212468e-01
40 2.767711e+00 2.175611e-01
41 2.771842e+00 2.189845e-01
42 2.719017e+00 2.487871e-01
43 2.707768e+00 2.503253e-01
44 2.707633e+00 2.499564e-01
45 2.710927e+00 2.441654e-01
46 2.701412e+00 2.027675e-01
47 2.697463e+00 2.035716e-01
48 2.697572e+00 2.006501e-01
49 2.704346e+00 2.250531e-01
50 2.797238e+00 6.331948e-02
51 2.816967e+00 6.373361e-02
52 2.754764e+00 4.651008e-02
53 2.774639e+00 3.262322e-02
54 2.761507e+00 4.069182e-02
55 2.769802e+00 8.587614e-02
56 2.769817e+00 8.346847e-02
57 2.768816e+00 7.119303e-02
58 2.771042e+00 1.110864e-01
59 2.792949e+00 1.009768e-01
60 2.796991e+00 1.123332e-01
61 2.791700e+00 8.352068e-02
62 2.795357e+00 9.707617e-02
63 2.794413e+00 9.621367e-02
64 2.803833e+00 9.402081e-02
65 2.807343e+00 8.849629e-02
66 2.775836e+00 1.192210e-01
67 2.774029e+00 1.233871e-01
68 2.777825e+00 1.365103e-01
69 2.778578e+00 1.367761e-01
70 2.767707e+00 1.400549e-01
71 2.751488e+00 1.379119e-01
72 2.740196e+00 1.361007e-01
73 2.765108e+00 1.355956e-01
74 2.761761e+00 1.452176e-01
75 2.763459e+00 1.900557e-02
76 2.742789e+00 2.249485e-02
77 2.759673e+00 2.798956e-02
78 2.764623e+00 3.252819e-02
79 2.757256e+00 2.939801e-02
80 2.758212e+00 3.239669e-02
81 2.783438e+00 2.499161e-02
82 2.783221e+00 2.614739e-02
83 2.788102e+00 1.994689e-02
84 2.826673e+00 9.826732e-03
85 2.835097e+00 2.704103e-03
86 2.848413e+00 3.907818e-04
87 2.873619e+00 1.280631e-02
88 2.873182e+00 1.231167e-03
89 2.886600e+00 3.483131e-04
90 2.889484e+00 3.038908e-03
91 2.884167e+00 4.248475e-03
92 2.889601e+00 6.305092e-03
93 2.888455e+00 5.077863e-03
94 2.887802e+00 1.425983e-02
95 2.891792e+00 1.224618e-02
96 2.875926e+00 1.675094e-02
97 2.874200e+00 1.888825e-02
98 2.848857e+00 -4.229593e-04
