0 1.408846e+00 8.106525e-01
1 1.417160e+00 7.865858e-01
2 1.416175e+00 7.866809e-01
3 1.426693e+00 7.741770e-01
4 1.431188e+00 7.775377e-01
5 1.432567e+00 8.257709e-01
6 1.431046e+00 8.207699e-01
7 1.406372e+00 7.861899e-01
8 1.389958e+00 7.133609e-01
9 1.393516e+00 7.080718e-01
10 1.379773e+00 6.927639e-01
11 1.377111e+00 6.837898e-01
12 1.388177e+00 6.466928e-01
13 1.392524e+00 6.629501e-01
14 1.393605e+00 6.557339e-01
15 1.390367e+00 6.365951e-01
16 1.389481e+00 6.432212e-01
17 1.351553e+00 6.668223e-01
18 1.372527e+00 6.751990e-01
19 1.375963e+00 6.891088e-01
20 1.393088e+00 6.581771e-01
21 1.393745e+00 6.560326e-01
22 1.375236e+00 6.821942e-01
23 1.371978e+00 6.813589e-01
24 1.371948e+00 6.814175e-01
25 1.338647e+00 6.331164e-01
26 1.335554e+00 6.370967e-01
27 1.338189e+00 6.379958e-01
28 1.365579e+00 6.582832e-01
29 1.349270e+00 6.445206e-01
30 1.383175e+00 6.559186e-01
31 1.359888e+00 6.568407e-01
32 1.363362e+00 6.588054e-01
33 1.354255e+00 6.792019e-01
34 1.354505e+00 6.824455e-01
35 1.304353e+00 6.779461e-01
36 1.300263e+00 6.766067e-01
37 1.277381e+00 6.936044e-01
38 1.277474e+00 6.935337e-01
39 1.272430e+00 6.531327e-01
40 1.255821e+00 6.771014e-01
41 1.290118e+00 6.756470e-01
42 1.289533e+00 6.572097e-01
43 1.291552e+00 6.541230e-01
44 1.275288e+00 6.676994e-01
45 1.289700e+00 6.843656e-01
46 1.262127e+00 7.576033e-01
47 1.226583e+00 7.290184e-01
48 1.226618e+00 7.295501e-01
49 1.227900e+00 7.308506e-01
50 1.223901e+00 7.049591e-01
51 1.227814e+00 7.061328e-01
52 1.227079e+00 7.033726e-01
53 1.203958e+00 6.916649e-01
54 1.191017e+00 6.919896e-01
55 1.197986e+00 6.979040e-01
56 1.194288e+00 7.020333e-01
57 1.196477e+00 7.208940e-01
58 1.195910e+00 7.243314e-01
59 1.199185e+00 7.385329e-01
60 1.201567e+00 7.421320e-01
61 1.207164e+00 7.302540e-01
62 1.220595e+00 7.236223e-01
63 1.204060e+00 7.380464e-01
64 1.204225e+00 7.441984e-01
65 1.218448e+00 7.505587e-01
66 1.229682e+00 7.500533e-01
67 1.226591e+00 7.475063e-01
68 1.205364e+00 7.231929e-01
69 1.226313e+00 6.844360e-01
70 1.239929e+00 6.729418e-01
71 1.243095e+00 6.587886e-01
72 1.246913e+00 6.605130e-01
73 1.244605e+00 6.501150e-01
74 1.248991e+00 6.584299e-01
75 1.277740e+00 6.796913e-01
76 1.278830e+00 6.829884e-01
77 1.301780e+00 6.643310e-01
78 1.264683e+00 6.858073e-01
79 1.310689e+00 7.285496e-01
80 1.314494e+00 7.311324e-01
81 1.331726e+00 6.877414e-01
82 1.329563e+00 6.912425e-01
83 1.323360e+00 6.743582e-01
84 1.322820e+00 6.739602e-01
85 1.312917e+00 6.762605e-01
86 1.313700e+00 6.766852e-01
87 1.354913e+00 6.736931e-01
88 1.352920e+00 6.844973e-01
89 1.350484e+00 6.869985e-01
90 1.346372e+00 6.674767e-01
91 1.365312e+00 7.395622e-01
92 1.375601e+00 7.616088e-01
93 1.409264e+00 7.485320e-01
94 1.361631e+00 7.978408e-01
95 1.332493e+00 8.264005e-01
96 1.336086e+00 8.238204e-01
97 1.364644e+00 8.209361e-01
98 1.344183e+00 8.132648e-01
99 1.342393e+00 8.146762e-01
100 1.355961e+00 8.170099e-01
101 1.358101e+00 8.288051e-01
102 1.356929e+00 8.175673e-01
103 1.358291e+00 8.166952e-01
104 1.356003e+00 8.227143e-01
105 1.355919e+00 8.237228e-01
106 1.347474e+00 8.297063e-01
107 1.351937e+00 8.295374e-01
108 1.340417e+00 8.190420e-01
109 1.353857e+00 8.393573e-01
110 1.318878e+00 8.570664e-01
111 1.314399e+00 8.588430e-01
112 1.341131e+00 8.695334e-01
113 1.347364e+00 8.636126e-01
114 1.346148e+00 8.590994e-01
115 1.286081e+00 8.265765e-01
116 1.283643e+00 8.293425e-01
117 1.283789e+00 8.318307e-01
118 1.286014e+00 8.240993e-01
119 1.334591e+00 7.723220e-01
120 1.361357e+00 7.824153e-01
121 1.353429e+00 7.791184e-01
122 1.345920e+00 7.824446e-01
123 1.352723e+00 7.918046e-01
124 1.353150e+00 7.887315e-01
125 1.353945e+00 7.895397e-01
126 1.340858e+00 7.694225e-01
127 1.329911e+00 7.813949e-01
128 1.326522e+00 7.824484e-01
129 1.337818e+00 7.659507e-01
130 1.327186e+00 7.676656e-01
