0 4.476064e-01 1.998220e+00
1 4.724033e-01 2.016394e+00
2 4.272557e-01 2.059736e+00
3 4.271300e-01 2.059074e+00
4 4.460214e-01 2.106363e+00
5 5.033386e-01 2.054096e+00
6 5.087892e-01 2.063962e+00
7 4.898402e-01 2.099170e+00
8 4.430780e-01 2.077316e+00
9 4.426893e-01 2.077679e+00
10 4.431006e-01 2.077207e+00
11 4.329111e-01 2.081431e+00
12 4.241746e-01 2.066672e+00
13 4.023530e-01 2.084315e+00
14 4.272045e-01 2.095996e+00
15 4.318275e-01 2.089897e+00
16 4.460704e-01 2.084172e+00
17 4.568734e-01 2.072327e+00
18 4.336470e-01 2.092078e+00
19 4.397004e-01 2.080454e+00
20 4.337272e-01 2.072807e+00
21 4.208438e-01 2.057778e+00
22 4.202998e-01 2.061689e+00
23 4.147499e-01 2.038926e+00
24 4.146015e-01 2.029892e+00
25 4.084935e-01 2.027028e+00
26 4.124847e-01 2.071610e+00
27 3.979701e-01 2.051154e+00
28 3.874763e-01 2.048956e+00
29 3.411310e-01 2.057500e+00
30 3.691527e-01 2.066742e+00
31 3.329450e-01 2.171200e+00
32 3.787356e-01 2.218041e+00
33 3.908711e-01 2.215780e+00
34 4.034116e-01 2.223785e+00
35 4.016476e-01 2.201915e+00
36 3.972492e-01 2.203481e+00
37 4.166960e-01 2.231504e+00
38 4.162837e-01 2.247284e+00
39 4.176232e-01 2.235902e+00
40 4.034548e-01 2.221350e+00
41 3.937068e-01 2.185628e+00
42 3.992343e-01 2.184446e+00
43 4.074795e-01 2.194299e+00
44 4.319900e-01 2.149099e+00
45 4.435743e-01 2.143046e+00
46 4.309701e-01 2.134405e+00
47 4.459817e-01 2.164376e+00
48 4.341672e-01 2.174417e+00
49 4.455514e-01 2.171373e+00
50 4.454700e-01 2.172862e+00
51 4.458152e-01 2.170717e+00
52 4.455531e-01 2.168983e+00
53 3.841734e-01 2.209657e+00
54 3.830374e-01 2.210619e+00
55 3.906964e-01 2.192456e+00
56 4.077302e-01 2.200100e+00
57 4.043649e-01 2.204312e+00
58 3.909815e-01 2.190965e+00
59 3.815861e-01 2.198977e+00
60 3.840844e-01 2.198506e+00
61 3.891472e-01 2.184748e+00
62 3.643430e-01 2.173280e+00
63 3.544664e-01 2.165997e+00
64 4.085910e-01 2.143066e+00
65 4.050836e-01 2.142968e+00
66 4.041474e-01 2.141103e+00
67 4.135828e-01 2.139029e+00
68 4.257708e-01 2.121373e+00
69 4.338085e-01 2.124523e+00
70 4.359372e-01 2.126321e+00
71 5.030436e-01 2.058096e+00
72 5.240379e-01 1.994468e+00
73 5.133958e-01 2.003651e+00
74 5.026445e-01 1.971991e+00
75 5.076074e-01 1.972404e+00
76 5.137352e-01 1.972344e+00
77 4.889599e-01 1.987228e+00
78 4.910814e-01 1.991341e+00
79 5.206012e-01 1.998403e+00
80 5.163665e-01 1.991924e+00
81 5.147567e-01 2.002007e+00
82 5.168765e-01 1.999878e+00
83 5.138047e-01 2.013512e+00
84 5.127627e-01 2.012436e+00
85 5.230466e-01 2.020108e+00
86 5.214899e-01 2.019257e+00
87 5.334605e-01 2.003861e+00
88 5.334205e-01 2.019465e+00
89 5.336249e-01 2.019347e+00
90 5.330645e-01 2.011814e+00
91 5.676704e-01 1.975993e+00
92 5.672390e-01 1.990566e+00
93 5.713404e-01 1.992310e+00
94 5.600866e-01 1.993919e+00
95 5.581790e-01 1.996092e+00
96 5.930100e-01 1.978969e+00
97 6.140814e-01 1.991172e+00
98 6.209340e-01 1.975682e+00
99 6.224757e-01 1.958654e+00
100 6.205367e-01 1.957371e+00
