0 2.552279e+00 2.314231e+00
1 2.553352e+00 2.286227e+00
2 2.561575e+00 2.295724e+00
3 2.532071e+00 2.300551e+00
4 2.528960e+00 2.308536e+00
5 2.530230e+00 2.329150e+00
6 2.519197e+00 2.317207e+00
7 2.567024e+00 2.358138e+00
8 2.577491e+00 2.421287e+00
9 2.573374e+00 2.474518e+00
10 2.566031e+00 2.447545e+00
11 2.571418e+00 2.453423e+00
12 2.591548e+00 2.477487e+00
13 2.597994e+00 2.473867e+00
14 2.560082e+00 2.501874e+00
15 2.576941e+00 2.497066e+00
16 2.572319e+00 2.489198e+00
17 2.607059e+00 2.503548e+00
18 2.606578e+00 2.540366e+00
19 2.664578e+00 2.533401e+00
20 2.662290e+00 2.548624e+00
21 2.656276e+00 2.533732e+00
22 2.634477e+00 2.543565e+00
23 2.639234e+00 2.518537e+00
24 2.620556e+00 2.523804e+00
25 2.640403e+00 2.498112e+00
26 2.634327e+00 2.538231e+00
27 2.637225e+00 2.540559e+00
28 2.649293e+00 2.537097e+00
29 2.658275e+00 2.549449e+00
30 2.640609e+00 2.560395e+00
31 2.645716e+00 2.539816e+00
32 2.648103e+00 2.567827e+00
33 2.634010e+00 2.555714e+00
34 2.630938e+00 2.568787e+00
35 2.661569e+00 2.582193e+00
36 2.647317e+00 2.625880e+00
37 2.630124e+00 2.643499e+00
38 2.630831e+00 2.678496e+00
39 2.623999e+00 2.676960e+00
40 2.632997e+00 2.688143e+00
41 2.633732e+00 2.698901e+00
42 2.630669e+00 2.690497e+00
43 2.629502e+00 2.691826e+00
44 2.616005e+00 2.674983e+00
45 2.630931e+00 2.666216e+00
46 2.620247e+00 2.586486e+00
47 2.651810e+00 2.605840e+00
48 2.596399e+00 2.626702e+00
49 2.592201e+00 2.626295e+00
50 2.571121e+00 2.624534e+00
51 2.632790e+00 2.584623e+00
52 2.596908e+00 2.606889e+00
53 2.593517e+00 2.605241e+00
54 2.627374e+00 2.659763e+00
55 2.629810e+00 2.661909e+00
56 2.586950e+00 2.615434e+00
57 2.587658e+00 2.613132e+00
58 2.585077e+00 2.625440e+00
59 2.643274e+00 2.574757e+00
60 2.625493e+00 2.581026e+00
61 2.530038e+00 2.624481e+00
62 2.515952e+00 2.629055e+00
63 2.509271e+00 2.628151e+00
64 2.513333e+00 2.628274e+00
65 2.516715e+00 2.632341e+00
66 2.519324e+00 2.599962e+00
67 2.519995e+00 2.599222e+00
68 2.521487e+00 2.598249e+00
69 2.522432e+00 2.598612e+00
70 2.511075e+00 2.611081e+00
71 2.496460e+00 2.610428e+00
72 2.510611e+00 2.611748e+00
73 2.511603e+00 2.608221e+00
74 2.510576e+00 2.620584e+00
75 2.517160e+00 2.626161e+00
76 2.518152e+00 2.629835e+00
77 2.520460e+00 2.626819e+00
78 2.534233e+00 2.624594e+00
79 2.543465e+00 2.646285e+00
80 2.544775e+00 2.645670e+00
81 2.542224e+00 2.663494e+00
82 2.542123e+00 2.663129e+00
83 2.539710e+00 2.666855e+00
84 2.531881e+00 2.661260e+00
85 2.557908e+00 2.649627e+00
86 2.552505e+00 2.653016e+00
87 2.569960e+00 2.673623e+00
88 2.558053e+00 2.665917e+00
89 2.517355e+00 2.687937e+00
90 2.521204e+00 2.660464e+00
91 2.514993e+00 2.661280e+00
92 2.507686e+00 2.671339e+00
93 2.527179e+00 2.679555e+00
94 2.518469e+00 2.677564e+00
95 2.485568e+00 2.671961e+00
96 2.473299e+00 2.714412e+00
97 2.475177e+00 2.718610e+00
98 2.474251e+00 2.715189e+00
99 2.516271e+00 2.751261e+00
100 2.510009e+00 2.740954e+00
101 2.482185e+00 2.741729e+00
102 2.497421e+00 2.759309e+00
103 2.494560e+00 2.754938e+00
104 2.506620e+00 2.762623e+00
105 2.526102e+00 2.763764e+00
106 2.520233e+00 2.751414e+00
107 2.516541e+00 2.743062e+00
108 2.514364e+00 2.717632e+00
109 2.513829e+00 2.698108e+00
110 2.511337e+00 2.692927e+00
111 2.516547e+00 2.697272e+00
112 2.530863e+00 2.699928e+00
113 2.541759e+00 2.707379e+00
114 2.540769e+00 2.698930e+00
115 2.527948e+00 2.680044e+00
116 2.522517e+00 2.673409e+00
117 2.520317e+00 2.670427e+00
118 2.548241e+00 2.613937e+00
119 2.555831e+00 2.598135e+00
120 2.556605e+00 2.599142e+00
121 2.591006e+00 2.571235e+00
122 2.589816e+00 2.564210e+00
123 2.594042e+00 2.571367e+00
124 2.636857e+00 2.546636e+00
125 2.636877e+00 2.549364e+00
126 2.664451e+00 2.605690e+00
127 2.664037e+00 2.595544e+00
128 2.666911e+00 2.606294e+00
129 2.637163e+00 2.591006e+00
130 2.639265e+00 2.587230e+00
131 2.654043e+00 2.578810e+00
132 2.667772e+00 2.583349e+00
133 2.630733e+00 2.641567e+00
134 2.642503e+00 2.642338e+00
135 2.650367e+00 2.640814e+00
136 2.642604e+00 2.639511e+00
137 2.626065e+00 2.647076e+00
138 2.615359e+00 2.649582e+00
139 2.610458e+00 2.661080e+00
140 2.610913e+00 2.678077e+00
141 2.609374e+00 2.665731e+00
142 2.630677e+00 2.649435e+00
143 2.627007e+00 2.650950e+00
144 2.622620e+00 2.657355e+00
145 2.614097e+00 2.674132e+00
146 2.610650e+00 2.664743e+00
147 2.611842e+00 2.665421e+00
148 2.632431e+00 2.689980e+00
149 2.557137e+00 2.672325e+00
150 2.555122e+00 2.672121e+00
151 2.529298e+00 2.651624e+00
152 2.528141e+00 2.650550e+00
153 2.525887e+00 2.641203e+00
154 2.525037e+00 2.640931e+00
155 2.540934e+00 2.629869e+00
156 2.534826e+00 2.635298e+00
157 2.540575e+00 2.638785e+00
158 2.555482e+00 2.647992e+00
159 2.553678e+00 2.636419e+00
160 2.568194e+00 2.672792e+00
161 2.577481e+00 2.664677e+00
162 2.577526e+00 2.663821e+00
163 2.585226e+00 2.635767e+00
164 2.583488e+00 2.691587e+00
165 2.584453e+00 2.702458e+00
166 2.624496e+00 2.754330e+00
167 2.603880e+00 2.743705e+00
168 2.596019e+00 2.730411e+00
169 2.566461e+00 2.757508e+00
170 2.566925e+00 2.756241e+00
171 2.567460e+00 2.764183e+00
172 2.555012e+00 2.738850e+00
173 2.577783e+00 2.780565e+00
174 2.571580e+00 2.773062e+00
175 2.573176e+00 2.769689e+00
176 2.493692e+00 2.756286e+00
177 2.495227e+00 2.721408e+00
178 2.489989e+00 2.725690e+00
179 2.489521e+00 2.726293e+00
180 2.489098e+00 2.726819e+00
181 2.498092e+00 2.727505e+00
182 2.489466e+00 2.721895e+00
183 2.480009e+00 2.738905e+00
184 2.479869e+00 2.756544e+00
185 2.482326e+00 2.760580e+00
186 2.438248e+00 2.710819e+00
187 2.431292e+00 2.709078e+00
188 2.460165e+00 2.691077e+00
189 2.461925e+00 2.684223e+00
190 2.462427e+00 2.668881e+00
191 2.485014e+00 2.692128e+00
192 2.476077e+00 2.692937e+00
193 2.445312e+00 2.710071e+00
194 2.426851e+00 2.688508e+00
195 2.392069e+00 2.709663e+00
196 2.399902e+00 2.720558e+00
197 2.383147e+00 2.708859e+00
198 2.394757e+00 2.711002e+00
199 2.400471e+00 2.696135e+00
200 2.370450e+00 2.685172e+00
201 2.356541e+00 2.683423e+00
202 2.356980e+00 2.687372e+00
203 2.357050e+00 2.687384e+00
204 2.379062e+00 2.680419e+00
205 2.385760e+00 2.680272e+00
206 2.375640e+00 2.674831e+00
207 2.335932e+00 2.646398e+00
208 2.342544e+00 2.637032e+00
209 2.344878e+00 2.618327e+00
210 2.351619e+00 2.619780e+00
211 2.339899e+00 2.611791e+00
212 2.306203e+00 2.661945e+00
213 2.330931e+00 2.661348e+00
214 2.358575e+00 2.639843e+00
215 2.356743e+00 2.641251e+00
216 2.379280e+00 2.608442e+00
217 2.391763e+00 2.607444e+00
218 2.403118e+00 2.618820e+00
219 2.401841e+00 2.644527e+00
220 2.401995e+00 2.640365e+00
221 2.408683e+00 2.650208e+00
222 2.407731e+00 2.661416e+00
223 2.380527e+00 2.672127e+00
224 2.391126e+00 2.659261e+00
225 2.362579e+00 2.664784e+00
226 2.374474e+00 2.663913e+00
227 2.368826e+00 2.657602e+00
228 2.344854e+00 2.650107e+00
229 2.302289e+00 2.598406e+00
230 2.299634e+00 2.601412e+00
231 2.274353e+00 2.602008e+00
232 2.269840e+00 2.564249e+00
233 2.227642e+00 2.499444e+00
234 2.220718e+00 2.498605e+00
235 2.232616e+00 2.516594e+00
236 2.230496e+00 2.531779e+00
237 2.228911e+00 2.536565e+00
238 2.249368e+00 2.534020e+00
239 2.246013e+00 2.528624e+00
240 2.274983e+00 2.538081e+00
