1	1.202052e+00	-1.484819e-02
2	-1.045513e-02	2.640116e+00
3	5.575235e-01	-2.089383e-03
4	3.878451e+00	3.005935e+00
5	2.834996e+00	3.010569e+00
6	3.000493e-01	-2.257400e-03
7	5.005002e+00	1.317628e+00
8	2.789870e+00	-2.496301e-02
9	3.337265e+00	-2.903328e-02
10	2.608801e+00	3.006901e+00
11	1.263070e+00	-7.413456e-03
12	-1.944652e-03	6.912866e-01
13	2.150615e+00	-9.368658e-04
14	4.749206e+00	-3.078412e-03
15	3.552182e+00	-3.146668e-02
16	1.656903e+00	3.000632e+00
17	3.590173e+00	3.005147e+00
18	1.773277e+00	3.044157e+00
19	-5.382745e-03	2.026485e+00
20	-2.749647e-04	1.847006e+00
21	3.912659e+00	-6.121511e-03
22	5.021088e+00	6.158051e-01
23	2.195401e+00	-1.499878e-03
24	5.009592e+00	6.135083e-01
25	3.065060e+00	-8.914477e-03
26	-1.686628e-02	7.680482e-01
27	3.107354e+00	3.009610e+00
28	5.015983e+00	2.976457e+00
29	4.459626e-01	3.005560e+00
30	2.968583e+00	-2.236607e-03
31	5.011720e+00	2.115913e+00
32	2.337795e+00	-1.867978e-02
33	2.462442e+00	3.009450e+00
34	5.000657e+00	2.819338e+00
35	1.276054e+00	-1.390518e-02
36	-2.428950e-02	1.435812e+00
37	5.000571e+00	1.392432e+00
38	3.605806e+00	-1.946301e-02
39	4.725704e+00	3.000814e+00
40	2.578510e+00	-8.709197e-05
41	3.285369e+00	3.012143e+00
42	3.313665e+00	3.021894e+00
43	4.687532e-01	-9.945465e-03
44	-1.829454e-02	2.994619e+00
45	2.515081e+00	3.013501e+00
46	3.732446e+00	3.023233e+00
47	5.002933e+00	8.719513e-02
48	-5.507990e-03	2.932727e+00
49	3.004811e+00	3.031008e+00
50	8.302912e-01	3.000790e+00
51	1.798816e+00	3.011377e+00
52	-1.065957e-02	2.311613e+00
53	5.013061e+00	2.263935e+00
54	3.476014e+00	3.001218e+00
55	4.325003e+00	3.008065e+00
56	4.457386e+00	3.007166e+00
57	-1.854120e-03	7.036155e-01
58	3.800319e+00	3.006245e+00
59	1.537644e+00	3.021317e+00
60	8.909958e-01	3.009046e+00
61	2.097926e+00	-2.695614e-03
62	5.019438e+00	1.962879e+00
