0 4.276816e+00 2.082103e+00
1 4.279226e+00 2.057716e+00
2 4.244568e+00 2.034406e+00
3 4.209697e+00 2.071269e+00
4 4.209451e+00 2.073418e+00
5 4.218798e+00 2.116287e+00
6 4.220043e+00 2.117749e+00
7 4.219320e+00 2.114233e+00
8 4.251441e+00 2.113693e+00
9 4.249160e+00 2.112183e+00
10 4.257687e+00 2.099722e+00
11 4.263844e+00 2.104119e+00
12 4.278975e+00 2.090025e+00
13 4.275525e+00 2.105617e+00
14 4.296346e+00 2.108450e+00
15 4.293534e+00 2.090069e+00
16 4.295520e+00 2.090422e+00
17 4.264258e+00 2.073081e+00
18 4.259015e+00 2.014522e+00
19 4.265139e+00 2.026043e+00
20 4.275070e+00 2.028451e+00
21 4.292594e+00 2.035293e+00
22 4.294637e+00 2.044596e+00
23 4.297181e+00 2.058226e+00
24 4.309807e+00 2.046104e+00
25 4.309694e+00 2.047062e+00
26 4.311639e+00 2.042020e+00
27 4.311696e+00 2.041441e+00
28 4.302377e+00 2.070798e+00
29 4.304863e+00 2.054995e+00
30 4.299995e+00 2.063667e+00
31 4.302407e+00 2.039656e+00
32 4.305242e+00 2.041672e+00
33 4.309907e+00 2.053874e+00
34 4.296958e+00 2.037966e+00
35 4.291027e+00 2.054024e+00
36 4.290683e+00 2.051086e+00
37 4.287087e+00 2.046404e+00
38 4.287137e+00 2.046305e+00
39 4.274226e+00 2.021494e+00
40 4.280844e+00 2.018913e+00
41 4.282245e+00 2.027600e+00
42 4.275351e+00 2.028279e+00
43 4.282406e+00 2.027292e+00
44 4.278753e+00 2.034643e+00
45 4.272301e+00 2.041791e+00
46 4.272590e+00 2.043283e+00
47 4.272206e+00 2.053993e+00
48 4.298414e+00 2.054126e+00
49 4.306825e+00 2.032618e+00
50 4.298583e+00 2.029690e+00
51 4.298715e+00 2.029984e+00
52 4.313134e+00 2.011006e+00
53 4.289573e+00 1.968449e+00
54 4.292184e+00 1.996662e+00
55 4.287614e+00 1.996912e+00
56 4.312172e+00 2.014493e+00
57 4.304305e+00 2.015731e+00
58 4.339747e+00 2.026062e+00
59 4.352083e+00 2.021037e+00
60 4.350927e+00 2.022657e+00
61 4.316901e+00 2.029617e+00
62 4.327453e+00 2.030422e+00
63 4.328097e+00 2.032734e+00
64 4.314153e+00 2.011114e+00
65 4.312575e+00 2.015309e+00
66 4.314230e+00 2.018604e+00
67 4.301712e+00 2.024726e+00
68 4.300003e+00 2.024630e+00
69 4.287166e+00 2.036710e+00
70 4.341463e+00 1.980802e+00
71 4.348316e+00 1.986897e+00
72 4.353799e+00 1.990155e+00
73 4.349877e+00 2.011926e+00
74 4.352260e+00 2.008192e+00
75 4.391758e+00 2.089449e+00
76 4.390041e+00 2.077886e+00
77 4.362292e+00 2.035134e+00
78 4.361463e+00 2.037102e+00
79 4.343699e+00 2.076401e+00
80 4.344037e+00 2.076138e+00
81 4.278461e+00 2.027663e+00
82 4.274301e+00 2.019490e+00
83 4.271490e+00 2.017668e+00
84 4.261203e+00 2.012060e+00
85 4.261601e+00 2.011190e+00
86 4.278358e+00 2.040033e+00
87 4.303670e+00 2.058817e+00
88 4.293198e+00 2.050704e+00
89 4.285985e+00 2.050083e+00
90 4.283579e+00 2.048032e+00
91 4.286846e+00 2.037400e+00
92 4.311656e+00 2.025403e+00
93 4.303903e+00 2.025717e+00
94 4.314799e+00 2.036189e+00
95 4.317029e+00 2.039442e+00
96 4.315977e+00 2.038288e+00
97 4.328206e+00 2.056029e+00
98 4.332591e+00 2.101908e+00
99 4.356309e+00 2.109810e+00
100 4.382309e+00 2.109039e+00
101 4.382105e+00 2.109554e+00
102 4.407736e+00 2.119103e+00
103 4.358425e+00 2.113432e+00
104 4.357786e+00 2.110951e+00
105 4.314807e+00 2.127992e+00
106 4.259042e+00 2.128921e+00
107 4.262042e+00 2.133150e+00
108 4.281851e+00 2.140071e+00
109 4.290747e+00 2.117182e+00
110 4.300723e+00 2.104281e+00
111 4.305184e+00 2.100976e+00
112 4.277981e+00 2.088375e+00
113 4.288084e+00 2.096643e+00
114 4.283518e+00 2.091571e+00
115 4.245927e+00 2.063908e+00
116 4.189200e+00 2.018972e+00
117 4.187511e+00 2.012750e+00
118 4.187392e+00 2.012552e+00
119 4.193333e+00 2.022916e+00
120 4.202976e+00 2.015719e+00
121 4.193350e+00 2.032777e+00
122 4.188144e+00 2.045548e+00
123 4.185010e+00 2.046035e+00
124 4.195162e+00 2.070341e+00
125 4.231740e+00 2.077278e+00
126 4.240646e+00 2.036725e+00
127 4.260183e+00 2.067594e+00
128 4.260986e+00 2.066015e+00
129 4.255756e+00 2.064103e+00
130 4.247041e+00 2.074629e+00
131 4.248089e+00 2.087003e+00
132 4.263637e+00 2.108856e+00
133 4.315764e+00 2.066893e+00
134 4.310788e+00 2.062385e+00
135 4.335920e+00 2.085097e+00
136 4.326935e+00 2.089090e+00
137 4.307825e+00 2.089678e+00
138 4.302396e+00 2.084396e+00
139 4.306282e+00 2.083098e+00
140 4.307663e+00 2.084154e+00
141 4.333871e+00 2.081527e+00
142 4.325320e+00 2.089214e+00
143 4.306709e+00 2.112105e+00
144 4.352904e+00 2.130940e+00
145 4.331056e+00 2.142937e+00
146 4.331608e+00 2.137846e+00
147 4.325730e+00 2.131607e+00
148 4.327338e+00 2.128311e+00
149 4.390126e+00 2.137360e+00
150 4.385335e+00 2.136178e+00
151 4.387890e+00 2.137077e+00
152 4.375251e+00 2.147472e+00
153 4.388189e+00 2.168256e+00
154 4.400522e+00 2.178013e+00
155 4.397294e+00 2.166607e+00
156 4.399708e+00 2.161592e+00
157 4.398064e+00 2.152998e+00
158 4.409234e+00 2.159230e+00
159 4.420694e+00 2.179670e+00
160 4.391591e+00 2.164947e+00
161 4.391562e+00 2.164949e+00
162 4.391731e+00 2.160579e+00
163 4.396871e+00 2.142817e+00
