0 8.267434e-01 7.698404e-01
1 8.237428e-01 7.688260e-01
2 8.254892e-01 7.702779e-01
3 8.405534e-01 7.997851e-01
4 8.558834e-01 7.898761e-01
5 8.544811e-01 7.917274e-01
6 8.416738e-01 7.784292e-01
7 8.416424e-01 7.786260e-01
8 8.475744e-01 8.123875e-01
9 8.428875e-01 8.167147e-01
10 8.700938e-01 8.183688e-01
11 8.430229e-01 8.449771e-01
12 8.321621e-01 8.097556e-01
13 7.863391e-01 8.363832e-01
14 7.744248e-01 8.351850e-01
15 7.610795e-01 8.504417e-01
16 7.392541e-01 8.568209e-01
17 7.423264e-01 8.448532e-01
18 7.474807e-01 8.098074e-01
19 7.950194e-01 8.108011e-01
20 7.971373e-01 7.958592e-01
21 7.921038e-01 8.139923e-01
22 8.227298e-01 8.050556e-01
23 8.348636e-01 8.330676e-01
24 8.311390e-01 8.397998e-01
25 8.598270e-01 8.219326e-01
26 8.518140e-01 8.188272e-01
27 8.640865e-01 8.141462e-01
28 8.648643e-01 8.148551e-01
29 8.681285e-01 8.090950e-01
30 8.681898e-01 8.089145e-01
31 8.632383e-01 8.122416e-01
32 8.452863e-01 8.352881e-01
33 8.431386e-01 8.368551e-01
34 8.182250e-01 7.834560e-01
35 8.183249e-01 7.827341e-01
36 8.203887e-01 7.820702e-01
37 7.379657e-01 7.944764e-01
38 7.293131e-01 7.909902e-01
39 7.287857e-01 8.262588e-01
40 7.260834e-01 8.240220e-01
41 7.662839e-01 8.155793e-01
42 7.729668e-01 7.381047e-01
43 7.964311e-01 7.290776e-01
44 7.690116e-01 7.081518e-01
45 7.887982e-01 7.245107e-01
46 8.023545e-01 7.219832e-01
47 7.807298e-01 7.225322e-01
48 7.760816e-01 7.357719e-01
49 7.709766e-01 7.359928e-01
50 7.421122e-01 7.449746e-01
51 7.082482e-01 7.358342e-01
52 7.800167e-01 7.605846e-01
53 7.600943e-01 7.256679e-01
54 7.669751e-01 7.275148e-01
55 7.673665e-01 7.221894e-01
56 7.263074e-01 6.850079e-01
57 6.967139e-01 6.447050e-01
58 6.814563e-01 6.434002e-01
59 6.718674e-01 6.227923e-01
60 6.410862e-01 6.300036e-01
61 6.375988e-01 6.283564e-01
62 6.304337e-01 6.279979e-01
63 6.254893e-01 6.516479e-01
64 6.173867e-01 6.603040e-01
65 6.205788e-01 6.832047e-01
66 5.761843e-01 6.992954e-01
67 5.754305e-01 6.962564e-01
68 5.521000e-01 7.082653e-01
69 5.469075e-01 7.215643e-01
70 5.738882e-01 7.063199e-01
71 5.628849e-01 7.076394e-01
72 5.552378e-01 7.329180e-01
73 5.384120e-01 7.170924e-01
74 5.438858e-01 7.139785e-01
75 5.443000e-01 7.131221e-01
76 5.454767e-01 7.063151e-01
77 5.352301e-01 5.580727e-01
78 5.358588e-01 5.570865e-01
79 5.397860e-01 5.571166e-01
80 5.615224e-01 5.529933e-01
81 5.623479e-01 5.538684e-01
82 5.597696e-01 5.490310e-01
83 5.593076e-01 5.440869e-01
84 5.665174e-01 5.667210e-01
85 5.706219e-01 5.637119e-01
86 5.960937e-01 5.454108e-01
87 6.005415e-01 5.478583e-01
88 5.906671e-01 5.342742e-01
89 6.055050e-01 5.411072e-01
90 5.936691e-01 5.082591e-01
91 5.540981e-01 5.011080e-01
92 6.188398e-01 4.856074e-01
93 5.964870e-01 4.959120e-01
94 5.915174e-01 4.905357e-01
95 5.869214e-01 4.950329e-01
96 5.835154e-01 4.925561e-01
97 6.046842e-01 4.502741e-01
98 6.071689e-01 4.405556e-01
99 6.138395e-01 4.264275e-01
100 5.835550e-01 4.273598e-01
101 6.060717e-01 4.118573e-01
102 6.037612e-01 4.152358e-01
103 6.032058e-01 4.145176e-01
104 6.006995e-01 4.108611e-01
105 5.970471e-01 4.170156e-01
106 6.023123e-01 4.120983e-01
107 6.254197e-01 3.725782e-01
108 6.245771e-01 3.692545e-01
109 6.175592e-01 3.627541e-01
110 6.009301e-01 3.606613e-01
111 6.316274e-01 3.307176e-01
112 6.448722e-01 3.367437e-01
113 6.424612e-01 3.316879e-01
114 6.204554e-01 3.022693e-01
115 6.207813e-01 3.024790e-01
116 6.281256e-01 3.312200e-01
117 6.277826e-01 3.299952e-01
118 6.260531e-01 3.312615e-01
119 6.328085e-01 3.065192e-01
120 6.602259e-01 2.954203e-01
121 6.541953e-01 2.780265e-01
122 6.296011e-01 3.127997e-01
123 6.218518e-01 2.450502e-01
124 6.265726e-01 2.310945e-01
125 6.210239e-01 2.278434e-01
126 6.234499e-01 2.205621e-01
127 6.262720e-01 2.135528e-01
128 6.232794e-01 1.823576e-01
129 6.339152e-01 1.694527e-01
130 6.413842e-01 1.645994e-01
131 6.355518e-01 1.201323e-01
132 6.547912e-01 1.181155e-01
133 6.584280e-01 1.204301e-01
134 6.274908e-01 1.691666e-01
135 6.370639e-01 1.598904e-01
136 6.284139e-01 1.246235e-01
137 6.509731e-01 7.039563e-02
138 6.432270e-01 5.981939e-02
139 6.092878e-01 6.257758e-02
140 6.065674e-01 7.044194e-02
141 6.085175e-01 6.804837e-02
142 5.984892e-01 6.500332e-02
143 6.059654e-01 1.893014e-02
144 6.059314e-01 1.971517e-02
145 5.925566e-01 7.444412e-02
146 5.933516e-01 8.113511e-02
147 5.490719e-01 5.471058e-02
148 5.492769e-01 5.056866e-02
149 5.497655e-01 3.983583e-02
150 5.366443e-01 2.977816e-02
151 5.421490e-01 1.433987e-02
152 5.376857e-01 1.598539e-02
153 5.340396e-01 2.266548e-02
154 5.020075e-01 -3.561440e-02
