0 3.656121e+00 1.800465e+00
1 3.647176e+00 1.822729e+00
2 3.647856e+00 1.824098e+00
3 3.651551e+00 1.819479e+00
4 3.653799e+00 1.819331e+00
5 3.667491e+00 1.784054e+00
6 3.664611e+00 1.789775e+00
7 3.665005e+00 1.787791e+00
8 3.663694e+00 1.736734e+00
9 3.648158e+00 1.734928e+00
10 3.651909e+00 1.733571e+00
11 3.668673e+00 1.733046e+00
12 3.614791e+00 1.675165e+00
13 3.632941e+00 1.691647e+00
14 3.602908e+00 1.671302e+00
15 3.620919e+00 1.637322e+00
16 3.617450e+00 1.661889e+00
17 3.627177e+00 1.640698e+00
18 3.641443e+00 1.632295e+00
19 3.647854e+00 1.627438e+00
20 3.637269e+00 1.618030e+00
21 3.650278e+00 1.641501e+00
22 3.661973e+00 1.700684e+00
23 3.642275e+00 1.707759e+00
24 3.608158e+00 1.721941e+00
25 3.566296e+00 1.733145e+00
26 3.579800e+00 1.687939e+00
27 3.617364e+00 1.697712e+00
28 3.641291e+00 1.701196e+00
29 3.666467e+00 1.727017e+00
30 3.707849e+00 1.718237e+00
31 3.689801e+00 1.745589e+00
32 3.681595e+00 1.745292e+00
33 3.695591e+00 1.715839e+00
34 3.694701e+00 1.718985e+00
35 3.694014e+00 1.760078e+00
36 3.695558e+00 1.748714e+00
37 3.702438e+00 1.747081e+00
38 3.708595e+00 1.749198e+00
39 3.712222e+00 1.746884e+00
40 3.712889e+00 1.747001e+00
41 3.745485e+00 1.754156e+00
42 3.773684e+00 1.753513e+00
43 3.772544e+00 1.750766e+00
44 3.797015e+00 1.768183e+00
45 3.801813e+00 1.769857e+00
46 3.798906e+00 1.760771e+00
47 3.783823e+00 1.756356e+00
48 3.782231e+00 1.774585e+00
49 3.787742e+00 1.779278e+00
50 3.778533e+00 1.821523e+00
51 3.785482e+00 1.810388e+00
52 3.792375e+00 1.809904e+00
53 3.793814e+00 1.814727e+00
54 3.795897e+00 1.816179e+00
55 3.827835e+00 1.809095e+00
56 3.828517e+00 1.811456e+00
57 3.836395e+00 1.810982e+00
58 3.841466e+00 1.812750e+00
59 3.862834e+00 1.816689e+00
60 3.867031e+00 1.813721e+00
61 3.854580e+00 1.803296e+00
62 3.850519e+00 1.798267e+00
63 3.857915e+00 1.800363e+00
64 3.850239e+00 1.788851e+00
65 3.902058e+00 1.827530e+00
66 3.888312e+00 1.885951e+00
67 3.893749e+00 1.888188e+00
68 3.890628e+00 1.890633e+00
69 3.873318e+00 1.888832e+00
70 3.866986e+00 1.878584e+00
71 3.876321e+00 1.879476e+00
72 3.899752e+00 1.898528e+00
73 3.883658e+00 1.917491e+00
74 3.885247e+00 1.884348e+00
75 3.896776e+00 1.883371e+00
76 3.874900e+00 1.885587e+00
77 3.873394e+00 1.885035e+00
78 3.885988e+00 1.884182e+00
79 3.894969e+00 1.890222e+00
80 3.840082e+00 1.946639e+00
81 3.825607e+00 1.908372e+00
82 3.808119e+00 1.920821e+00
83 3.813711e+00 1.929238e+00
84 3.829181e+00 1.910207e+00
85 3.862209e+00 1.922103e+00
86 3.874425e+00 1.928010e+00
87 3.914112e+00 1.864913e+00
88 3.915083e+00 1.867669e+00
89 3.897627e+00 1.871256e+00
90 3.915640e+00 1.893475e+00
91 3.939394e+00 1.898812e+00
92 3.938446e+00 1.906432e+00
93 3.941550e+00 1.890541e+00
94 3.850623e+00 1.877870e+00
95 3.851241e+00 1.876512e+00
96 3.839653e+00 1.896145e+00
97 3.836527e+00 1.895991e+00
98 3.841185e+00 1.910848e+00
99 3.797784e+00 1.932035e+00
100 3.793962e+00 1.915583e+00
101 3.795162e+00 1.914673e+00
102 3.794415e+00 1.921713e+00
103 3.776025e+00 1.936014e+00
104 3.777941e+00 1.930812e+00
105 3.758621e+00 1.930940e+00
106 3.774505e+00 1.973696e+00
107 3.778431e+00 1.976223e+00
108 3.778711e+00 1.992366e+00
109 3.782514e+00 1.996480e+00
110 3.779465e+00 1.985962e+00
111 3.775180e+00 1.970044e+00
112 3.770584e+00 1.987605e+00
113 3.857770e+00 1.971171e+00
114 3.856697e+00 1.971091e+00
115 3.889833e+00 1.948939e+00
116 3.878491e+00 1.946481e+00
117 3.876282e+00 1.947925e+00
118 3.867695e+00 1.945891e+00
119 3.872902e+00 1.953087e+00
120 3.878589e+00 1.949483e+00
121 3.880770e+00 1.957264e+00
122 3.889552e+00 1.939885e+00
123 3.923023e+00 1.952690e+00
124 3.909986e+00 1.955186e+00
125 3.901387e+00 1.958230e+00
126 3.901644e+00 1.958717e+00
127 3.902008e+00 1.958514e+00
128 3.904264e+00 1.955425e+00
129 3.900562e+00 1.933795e+00
130 3.897128e+00 1.925098e+00
131 3.919213e+00 1.911683e+00
132 3.899260e+00 1.913422e+00
133 3.925452e+00 1.928222e+00
134 3.941027e+00 1.913947e+00
135 3.907700e+00 1.923241e+00
136 3.853086e+00 1.903369e+00
137 3.860403e+00 1.920465e+00
138 3.828600e+00 1.900010e+00
139 3.828024e+00 1.899880e+00
140 3.826528e+00 1.901355e+00
141 3.818955e+00 1.917966e+00
142 3.821157e+00 1.919411e+00
143 3.827495e+00 1.909665e+00
144 3.820356e+00 1.911379e+00
145 3.852085e+00 1.888635e+00
146 3.881875e+00 1.870853e+00
147 3.888294e+00 1.872254e+00
148 3.888235e+00 1.870651e+00
149 3.862885e+00 1.905295e+00
150 3.838049e+00 1.905075e+00
151 3.836704e+00 1.905492e+00
152 3.826047e+00 1.905400e+00
153 3.825721e+00 1.911648e+00
154 3.822488e+00 1.905844e+00
155 3.829438e+00 1.921528e+00
156 3.819210e+00 1.926712e+00
157 3.820637e+00 1.927510e+00
158 3.823925e+00 1.925300e+00
159 3.814803e+00 1.927409e+00
160 3.829027e+00 1.902497e+00
161 3.829090e+00 1.857328e+00
162 3.838402e+00 1.855629e+00
163 3.857478e+00 1.856193e+00
164 3.855895e+00 1.856485e+00
165 3.870380e+00 1.840630e+00
166 3.872773e+00 1.839200e+00
167 3.910700e+00 1.839824e+00
168 3.893580e+00 1.834930e+00
169 3.885292e+00 1.837448e+00
170 3.871539e+00 1.829368e+00
171 3.871458e+00 1.833135e+00
172 3.864579e+00 1.830865e+00
173 3.853872e+00 1.829791e+00
174 3.856939e+00 1.828803e+00
175 3.892684e+00 1.832294e+00
176 3.889746e+00 1.846425e+00
177 3.897968e+00 1.851907e+00
178 3.927216e+00 1.861567e+00
179 3.950040e+00 1.862193e+00
180 3.956103e+00 1.855456e+00
181 3.959105e+00 1.825731e+00
182 3.959581e+00 1.827424e+00
183 3.962188e+00 1.832737e+00
184 4.018014e+00 1.845849e+00
185 4.028845e+00 1.852065e+00
186 4.036617e+00 1.873833e+00
187 4.037789e+00 1.865509e+00
188 4.038592e+00 1.865117e+00
189 4.039547e+00 1.860224e+00
190 4.025081e+00 1.864028e+00
191 3.987861e+00 1.891024e+00
192 3.974400e+00 1.886430e+00
193 3.991120e+00 1.908028e+00
194 4.022700e+00 1.916837e+00
195 4.056809e+00 1.876903e+00
196 4.068563e+00 1.820791e+00
197 4.050288e+00 1.836905e+00
