0 4.550255e+00 2.319771e+00
1 4.537987e+00 2.298616e+00
2 4.541135e+00 2.299612e+00
3 4.526635e+00 2.274542e+00
4 4.522946e+00 2.288617e+00
5 4.530008e+00 2.292077e+00
6 4.540188e+00 2.282912e+00
7 4.532896e+00 2.282385e+00
8 4.538809e+00 2.296121e+00
9 4.539293e+00 2.294139e+00
10 4.549554e+00 2.270857e+00
11 4.535497e+00 2.241541e+00
12 4.539754e+00 2.236499e+00
13 4.529629e+00 2.245595e+00
14 4.530010e+00 2.245597e+00
15 4.525093e+00 2.241892e+00
16 4.525176e+00 2.241337e+00
17 4.555436e+00 2.244241e+00
18 4.560259e+00 2.266460e+00
19 4.576231e+00 2.281221e+00
20 4.582547e+00 2.273785e+00
21 4.590430e+00 2.255526e+00
22 4.598362e+00 2.237219e+00
23 4.617598e+00 2.216432e+00
24 4.576551e+00 2.269213e+00
25 4.591499e+00 2.279033e+00
26 4.584415e+00 2.275856e+00
27 4.609168e+00 2.319667e+00
28 4.571443e+00 2.356737e+00
29 4.591533e+00 2.333312e+00
30 4.583724e+00 2.336837e+00
31 4.581053e+00 2.333188e+00
32 4.580663e+00 2.332840e+00
33 4.578994e+00 2.330811e+00
34 4.579168e+00 2.330629e+00
35 4.583491e+00 2.346323e+00
36 4.582947e+00 2.381206e+00
37 4.578034e+00 2.372153e+00
38 4.585493e+00 2.360964e+00
39 4.585573e+00 2.368208e+00
40 4.587811e+00 2.353036e+00
41 4.591044e+00 2.316506e+00
42 4.587184e+00 2.341389e+00
43 4.620637e+00 2.345844e+00
44 4.608863e+00 2.365899e+00
45 4.596558e+00 2.339539e+00
46 4.591020e+00 2.345119e+00
47 4.607141e+00 2.321819e+00
48 4.610084e+00 2.316261e+00
49 4.593754e+00 2.306956e+00
50 4.594436e+00 2.306379e+00
51 4.589287e+00 2.310248e+00
52 4.599718e+00 2.299630e+00
53 4.579778e+00 2.312628e+00
54 4.623868e+00 2.320932e+00
55 4.624325e+00 2.319266e+00
56 4.607858e+00 2.313355e+00
57 4.639805e+00 2.358718e+00
58 4.633756e+00 2.354789e+00
59 4.645901e+00 2.371490e+00
60 4.649990e+00 2.360865e+00
61 4.651572e+00 2.360300e+00
62 4.614859e+00 2.365101e+00
63 4.605461e+00 2.369436e+00
64 4.614623e+00 2.373107e+00
65 4.564599e+00 2.370657e+00
66 4.555866e+00 2.341747e+00
67 4.562505e+00 2.332904e+00
68 4.565196e+00 2.329520e+00
69 4.587079e+00 2.333941e+00
70 4.571330e+00 2.291384e+00
71 4.591391e+00 2.271784e+00
72 4.598071e+00 2.269955e+00
73 4.603073e+00 2.249719e+00
74 4.599799e+00 2.245589e+00
75 4.604652e+00 2.235253e+00
76 4.595668e+00 2.227827e+00
77 4.597314e+00 2.222092e+00
78 4.589951e+00 2.223043e+00
79 4.585873e+00 2.226134e+00
80 4.538961e+00 2.230478e+00
81 4.530682e+00 2.212750e+00
82 4.538598e+00 2.211244e+00
83 4.567492e+00 2.238184e+00
84 4.599867e+00 2.253335e+00
85 4.597745e+00 2.253242e+00
86 4.588271e+00 2.258167e+00
87 4.587924e+00 2.259024e+00
88 4.590022e+00 2.261567e+00
89 4.583583e+00 2.253816e+00
90 4.570658e+00 2.261189e+00
91 4.566362e+00 2.255310e+00
92 4.562245e+00 2.263678e+00
93 4.568941e+00 2.261969e+00
94 4.571082e+00 2.261892e+00
95 4.562160e+00 2.257653e+00
96 4.560686e+00 2.256130e+00
97 4.551933e+00 2.247481e+00
98 4.558080e+00 2.232796e+00
99 4.557743e+00 2.232638e+00
100 4.549069e+00 2.266046e+00
101 4.546154e+00 2.275641e+00
102 4.560601e+00 2.237113e+00
103 4.547360e+00 2.244143e+00
104 4.552370e+00 2.262319e+00
105 4.551037e+00 2.266097e+00
106 4.568645e+00 2.266685e+00
107 4.563816e+00 2.262374e+00
108 4.562987e+00 2.224614e+00
109 4.551048e+00 2.232737e+00
110 4.540215e+00 2.260526e+00
111 4.548392e+00 2.244168e+00
112 4.547084e+00 2.206908e+00
113 4.552701e+00 2.206037e+00
114 4.565679e+00 2.233214e+00
115 4.580578e+00 2.242952e+00
116 4.588788e+00 2.245351e+00
117 4.593559e+00 2.268601e+00
118 4.586724e+00 2.274748e+00
119 4.584155e+00 2.274506e+00
120 4.595405e+00 2.277179e+00
121 4.567544e+00 2.239726e+00
122 4.574348e+00 2.256462e+00
123 4.570245e+00 2.254750e+00
124 4.570246e+00 2.256718e+00
125 4.564292e+00 2.255931e+00
126 4.553387e+00 2.244452e+00
127 4.553852e+00 2.244152e+00
128 4.558393e+00 2.283905e+00
129 4.748260e+00 2.320841e+00
130 4.749652e+00 2.314752e+00
131 4.748356e+00 2.314391e+00
132 4.732031e+00 2.301944e+00
133 4.742655e+00 2.310691e+00
134 4.726898e+00 2.343563e+00
135 4.735614e+00 2.378168e+00
136 4.730171e+00 2.382265e+00
137 4.716191e+00 2.394466e+00
138 4.721078e+00 2.389554e+00
139 4.719577e+00 2.383145e+00
140 4.716361e+00 2.382436e+00
141 4.688299e+00 2.403438e+00
142 4.683326e+00 2.417797e+00
143 4.678627e+00 2.420153e+00
144 4.618756e+00 2.391767e+00
145 4.595790e+00 2.394654e+00
146 4.607896e+00 2.416071e+00
147 4.589197e+00 2.422554e+00
148 4.578725e+00 2.410660e+00
149 4.582190e+00 2.403778e+00
150 4.571267e+00 2.428372e+00
151 4.573727e+00 2.432664e+00
152 4.606276e+00 2.383556e+00
153 4.608740e+00 2.385271e+00
154 4.623944e+00 2.370853e+00
155 4.614083e+00 2.347594e+00
156 4.612656e+00 2.351269e+00
157 4.609703e+00 2.346914e+00
158 4.604169e+00 2.346138e+00
159 4.590344e+00 2.353833e+00
160 4.582498e+00 2.376074e+00
161 4.584394e+00 2.373012e+00
162 4.579896e+00 2.382191e+00
163 4.535532e+00 2.396227e+00
164 4.583747e+00 2.403914e+00
165 4.631714e+00 2.412772e+00
166 4.637639e+00 2.439441e+00
167 4.636774e+00 2.437746e+00
168 4.662984e+00 2.419416e+00
169 4.673415e+00 2.445263e+00
170 4.626407e+00 2.427646e+00
171 4.571424e+00 2.422093e+00
172 4.566291e+00 2.427410e+00
173 4.563109e+00 2.432219e+00
174 4.601617e+00 2.429768e+00
175 4.611714e+00 2.437063e+00
176 4.546494e+00 2.413794e+00
177 4.575583e+00 2.425693e+00
178 4.559310e+00 2.431150e+00
179 4.560432e+00 2.431425e+00
180 4.556027e+00 2.437305e+00
181 4.549238e+00 2.450118e+00
182 4.585865e+00 2.403818e+00
183 4.549883e+00 2.363377e+00
184 4.619072e+00 2.384471e+00
185 4.618573e+00 2.385988e+00
186 4.621814e+00 2.368762e+00
187 4.646648e+00 2.419713e+00
188 4.632648e+00 2.408349e+00
189 4.627588e+00 2.411683e+00
190 4.651093e+00 2.421901e+00
191 4.655158e+00 2.434371e+00
192 4.652370e+00 2.433009e+00
193 4.655058e+00 2.429805e+00
194 4.653079e+00 2.437914e+00
195 4.681829e+00 2.435683e+00
196 4.665647e+00 2.433150e+00
197 4.672711e+00 2.453131e+00
198 4.671655e+00 2.451850e+00
199 4.657432e+00 2.460850e+00
200 4.680780e+00 2.452263e+00
201 4.680055e+00 2.451338e+00
202 4.681622e+00 2.428360e+00
203 4.686083e+00 2.432282e+00
204 4.674723e+00 2.441525e+00
205 4.676331e+00 2.450724e+00
206 4.692518e+00 2.435262e+00
207 4.637340e+00 2.451021e+00
208 4.637523e+00 2.450635e+00
209 4.644271e+00 2.472383e+00
210 4.617760e+00 2.461325e+00
211 4.629942e+00 2.469478e+00
212 4.647107e+00 2.478477e+00
213 4.653486e+00 2.553474e+00
214 4.651265e+00 2.558454e+00
215 4.665658e+00 2.564869e+00
216 4.655012e+00 2.564947e+00
