0 1.119731e+00 8.853782e-01
1 1.120355e+00 8.834528e-01
2 1.081379e+00 8.983655e-01
3 1.081364e+00 8.984851e-01
4 1.086875e+00 9.113157e-01
5 1.109407e+00 9.177060e-01
6 1.111396e+00 9.522091e-01
7 1.125622e+00 9.709644e-01
8 1.116452e+00 9.758693e-01
9 1.083727e+00 9.942450e-01
10 1.080756e+00 1.009172e+00
11 1.073337e+00 1.047254e+00
12 1.063296e+00 1.044973e+00
13 1.105988e+00 1.081264e+00
14 1.085616e+00 1.044299e+00
15 1.103645e+00 1.039454e+00
16 1.085981e+00 1.014620e+00
17 1.087690e+00 1.014754e+00
18 1.075852e+00 1.018872e+00
19 1.075629e+00 1.018893e+00
20 1.038055e+00 1.048863e+00
21 1.066687e+00 1.084420e+00
22 1.054534e+00 1.090680e+00
23 1.060537e+00 1.088065e+00
24 1.072144e+00 1.107080e+00
25 1.100613e+00 1.073501e+00
26 1.100488e+00 1.078081e+00
27 1.111571e+00 1.076128e+00
28 1.107442e+00 1.083760e+00
29 1.085344e+00 1.101957e+00
30 1.086235e+00 1.102916e+00
31 1.082929e+00 1.103963e+00
32 1.098723e+00 1.023586e+00
33 1.091505e+00 1.018153e+00
34 1.088771e+00 1.015766e+00
35 1.087251e+00 1.029255e+00
36 1.043262e+00 1.049450e+00
37 1.041067e+00 1.049181e+00
38 1.038746e+00 1.050375e+00
39 1.038339e+00 1.051342e+00
40 1.039566e+00 1.052307e+00
41 1.023125e+00 1.069566e+00
42 1.021605e+00 1.065778e+00
43 1.022941e+00 1.072534e+00
44 1.031589e+00 1.067838e+00
45 9.888766e-01 1.018679e+00
46 9.983448e-01 1.022461e+00
47 9.987770e-01 1.022454e+00
48 9.929763e-01 1.007227e+00
49 9.959456e-01 1.006974e+00
50 9.941860e-01 1.011268e+00
51 9.740338e-01 9.949506e-01
52 9.917503e-01 1.014928e+00
53 9.789290e-01 9.972666e-01
54 9.759535e-01 9.968909e-01
55 1.010500e+00 9.831983e-01
56 9.971183e-01 9.719317e-01
57 9.869874e-01 1.004072e+00
58 9.863418e-01 1.002317e+00
59 9.858844e-01 1.001042e+00
60 9.991233e-01 9.992170e-01
61 1.008523e+00 1.031721e+00
62 1.008644e+00 1.030763e+00
63 1.008859e+00 1.031291e+00
64 1.006813e+00 1.029162e+00
65 1.009126e+00 1.030435e+00
66 1.010130e+00 1.034835e+00
67 1.017192e+00 1.041536e+00
68 1.042182e+00 1.104149e+00
69 1.037222e+00 1.091649e+00
70 1.079855e+00 1.117951e+00
71 1.084775e+00 1.117490e+00
72 1.067886e+00 1.122621e+00
73 1.071694e+00 1.125111e+00
74 1.068735e+00 1.131330e+00
75 1.069717e+00 1.130308e+00
76 1.122249e+00 1.134886e+00
77 1.135025e+00 1.141699e+00
78 1.158136e+00 1.161162e+00
79 1.170137e+00 1.169359e+00
80 1.174498e+00 1.156232e+00
81 1.181420e+00 1.178603e+00
82 1.196484e+00 1.150818e+00
83 1.196804e+00 1.157024e+00
84 1.196936e+00 1.157179e+00
85 1.187315e+00 1.149645e+00
86 1.184900e+00 1.149316e+00
87 1.184980e+00 1.149290e+00
88 1.187055e+00 1.163155e+00
89 1.175708e+00 1.137648e+00
90 1.184672e+00 1.151246e+00
91 1.184810e+00 1.151231e+00
92 1.187248e+00 1.150944e+00
93 1.167415e+00 1.146118e+00
94 1.181305e+00 1.148112e+00
95 1.194435e+00 1.140590e+00
96 1.216829e+00 1.134242e+00
97 1.219425e+00 1.135533e+00
98 1.215770e+00 1.156787e+00
99 1.222947e+00 1.161299e+00
100 1.215400e+00 1.142019e+00
101 1.207698e+00 1.140666e+00
102 1.180909e+00 1.136168e+00
103 1.179047e+00 1.151485e+00
104 1.190073e+00 1.182402e+00
105 1.193911e+00 1.205122e+00
106 1.166519e+00 1.219986e+00
107 1.189562e+00 1.203845e+00
108 1.185715e+00 1.205466e+00
109 1.166005e+00 1.245577e+00
110 1.164102e+00 1.239564e+00
111 1.157378e+00 1.228500e+00
112 1.152223e+00 1.223132e+00
113 1.136835e+00 1.232440e+00
114 1.141069e+00 1.224313e+00
115 1.120378e+00 1.226556e+00
116 1.121402e+00 1.225318e+00
117 1.130857e+00 1.206370e+00
118 1.127020e+00 1.218991e+00
119 1.127750e+00 1.221153e+00
120 1.181976e+00 1.252262e+00
121 1.177728e+00 1.244945e+00
122 1.186600e+00 1.248266e+00
123 1.164326e+00 1.258268e+00
124 1.169361e+00 1.206166e+00
125 1.169023e+00 1.187887e+00
126 1.173823e+00 1.184677e+00
127 1.156142e+00 1.203434e+00
128 1.144362e+00 1.195974e+00
129 1.143244e+00 1.194692e+00
130 1.135641e+00 1.178492e+00
131 1.127077e+00 1.170190e+00
132 1.126019e+00 1.170874e+00
133 1.121263e+00 1.174473e+00
134 1.144183e+00 1.185248e+00
135 1.142214e+00 1.185418e+00
136 1.133178e+00 1.213160e+00
137 1.120107e+00 1.172358e+00
138 1.108726e+00 1.189916e+00
139 1.104477e+00 1.189932e+00
140 1.116318e+00 1.188277e+00
141 1.112525e+00 1.200013e+00
142 1.116110e+00 1.197057e+00
143 1.102597e+00 1.214024e+00
144 1.103657e+00 1.213954e+00
145 1.106216e+00 1.217083e+00
146 1.102267e+00 1.216630e+00
147 1.108909e+00 1.213484e+00
148 1.121080e+00 1.224092e+00
149 1.115362e+00 1.203946e+00
150 1.085095e+00 1.192300e+00
151 1.081371e+00 1.198619e+00
152 1.098129e+00 1.214316e+00
153 1.090844e+00 1.213021e+00
154 1.037361e+00 1.217405e+00
155 1.038262e+00 1.203961e+00
156 1.034099e+00 1.202026e+00
157 1.034476e+00 1.203578e+00
158 9.809923e-01 1.217413e+00
159 1.004755e+00 1.219006e+00
160 1.002851e+00 1.214837e+00
161 9.917356e-01 1.176229e+00
162 9.870680e-01 1.193121e+00
163 9.772342e-01 1.190193e+00
164 9.708826e-01 1.198890e+00
165 9.708933e-01 1.198890e+00
166 9.709995e-01 1.197690e+00
167 9.713434e-01 1.198106e+00
168 9.682601e-01 1.210325e+00
169 9.802734e-01 1.209536e+00
170 9.807045e-01 1.184194e+00
171 1.012244e+00 1.215585e+00
172 1.038648e+00 1.206339e+00
173 1.012568e+00 1.206414e+00
174 1.010307e+00 1.202658e+00
175 9.916522e-01 1.187049e+00
176 9.916092e-01 1.206780e+00
177 9.362791e-01 1.217134e+00
178 9.367855e-01 1.214369e+00
179 9.613849e-01 1.213583e+00
180 9.401849e-01 1.215510e+00
181 9.390410e-01 1.217886e+00
182 9.389753e-01 1.217770e+00
183 9.335148e-01 1.217008e+00
184 9.037765e-01 1.199213e+00
185 8.970986e-01 1.197489e+00
186 8.864055e-01 1.193339e+00
187 8.825918e-01 1.185652e+00
188 9.154060e-01 1.168058e+00
189 9.650504e-01 1.160470e+00
190 9.506822e-01 1.148163e+00
191 9.464041e-01 1.137685e+00
192 9.465598e-01 1.138493e+00
193 9.672743e-01 1.142130e+00
194 9.515549e-01 1.157646e+00
195 9.377323e-01 1.157591e+00
196 9.174227e-01 1.143619e+00
197 8.725880e-01 1.101903e+00
198 8.701389e-01 1.109328e+00
199 8.814942e-01 1.122641e+00
200 8.856359e-01 1.112618e+00
201 8.819637e-01 1.110876e+00
202 8.881742e-01 1.115670e+00
