0 4.519389e+00 1.598847e+00
1 4.519585e+00 1.598534e+00
2 4.516965e+00 1.600964e+00
3 4.533368e+00 1.644042e+00
4 4.535043e+00 1.641526e+00
5 4.552423e+00 1.667670e+00
6 4.462872e+00 1.754951e+00
7 4.461032e+00 1.758135e+00
8 4.490639e+00 1.756749e+00
9 4.495131e+00 1.744147e+00
10 4.512856e+00 1.762290e+00
11 4.517136e+00 1.751620e+00
12 4.506057e+00 1.742486e+00
13 4.548833e+00 1.743378e+00
14 4.545987e+00 1.775198e+00
15 4.584486e+00 1.739567e+00
16 4.580956e+00 1.737326e+00
17 4.569840e+00 1.716245e+00
18 4.613127e+00 1.680296e+00
19 4.612639e+00 1.680400e+00
20 4.617241e+00 1.692805e+00
21 4.591137e+00 1.666152e+00
22 4.587560e+00 1.654656e+00
23 4.588518e+00 1.649313e+00
24 4.525604e+00 1.602268e+00
25 4.529456e+00 1.601380e+00
26 4.553890e+00 1.560107e+00
27 4.570971e+00 1.571031e+00
28 4.572728e+00 1.573327e+00
29 4.582226e+00 1.554013e+00
30 4.582489e+00 1.553721e+00
31 4.575449e+00 1.551533e+00
32 4.583065e+00 1.539682e+00
33 4.580939e+00 1.538908e+00
34 4.539813e+00 1.515816e+00
35 4.564994e+00 1.449842e+00
36 4.562651e+00 1.446855e+00
37 4.550692e+00 1.442381e+00
38 4.546434e+00 1.420714e+00
39 4.566304e+00 1.421059e+00
40 4.546618e+00 1.402414e+00
41 4.499693e+00 1.424640e+00
42 4.501495e+00 1.426433e+00
43 4.555138e+00 1.417887e+00
44 4.574621e+00 1.422307e+00
45 4.576219e+00 1.421264e+00
46 4.536502e+00 1.442664e+00
47 4.569880e+00 1.441568e+00
48 4.570753e+00 1.454525e+00
49 4.577196e+00 1.453653e+00
50 4.539976e+00 1.433897e+00
51 4.560887e+00 1.494929e+00
52 4.571638e+00 1.502700e+00
53 4.597498e+00 1.490778e+00
54 4.557647e+00 1.488385e+00
55 4.566938e+00 1.452756e+00
56 4.561039e+00 1.445271e+00
57 4.534940e+00 1.406964e+00
58 4.551275e+00 1.435163e+00
59 4.551030e+00 1.434631e+00
60 4.544233e+00 1.433505e+00
61 4.540107e+00 1.438928e+00
62 4.523256e+00 1.453516e+00
63 4.522781e+00 1.453385e+00
64 4.532170e+00 1.447455e+00
65 4.595189e+00 1.447009e+00
66 4.595829e+00 1.448241e+00
67 4.595253e+00 1.448223e+00
68 4.578171e+00 1.467395e+00
69 4.577769e+00 1.476919e+00
70 4.579248e+00 1.476453e+00
71 4.562338e+00 1.467055e+00
72 4.515142e+00 1.494077e+00
73 4.476967e+00 1.561107e+00
74 4.480003e+00 1.539708e+00
75 4.461999e+00 1.505859e+00
76 4.445258e+00 1.510404e+00
77 4.457542e+00 1.530532e+00
78 4.391678e+00 1.559204e+00
79 4.338220e+00 1.561386e+00
80 4.339966e+00 1.558613e+00
81 4.333878e+00 1.550249e+00
82 4.342064e+00 1.546928e+00
83 4.350998e+00 1.548700e+00
84 4.368990e+00 1.559553e+00
85 4.369078e+00 1.559739e+00
86 4.369142e+00 1.536054e+00
87 4.370408e+00 1.544994e+00
88 4.368502e+00 1.547830e+00
89 4.359063e+00 1.548128e+00
90 4.381326e+00 1.529247e+00
91 4.379157e+00 1.530484e+00
92 4.368970e+00 1.541025e+00
93 4.380847e+00 1.551461e+00
94 4.419146e+00 1.535749e+00
95 4.407433e+00 1.513829e+00
96 4.395634e+00 1.503310e+00
97 4.399636e+00 1.498255e+00
98 4.396067e+00 1.476139e+00
99 4.386886e+00 1.468229e+00
100 4.389253e+00 1.471547e+00
101 4.388460e+00 1.466109e+00
102 4.375940e+00 1.465732e+00
103 4.353683e+00 1.472565e+00
104 4.351434e+00 1.471137e+00
105 4.348942e+00 1.473815e+00
106 4.349489e+00 1.489582e+00
107 4.359796e+00 1.487638e+00
108 4.358889e+00 1.488963e+00
109 4.340393e+00 1.487809e+00
110 4.340103e+00 1.483754e+00
111 4.350355e+00 1.477343e+00
112 4.368468e+00 1.480113e+00
113 4.366804e+00 1.482280e+00
114 4.409684e+00 1.508324e+00
115 4.413785e+00 1.495269e+00
116 4.447859e+00 1.513670e+00
117 4.443037e+00 1.502765e+00
118 4.439260e+00 1.512981e+00
119 4.417533e+00 1.514794e+00
120 4.390410e+00 1.634992e+00
121 4.387383e+00 1.635290e+00
122 4.386960e+00 1.634508e+00
123 4.392003e+00 1.628533e+00
124 4.393305e+00 1.628896e+00
125 4.388647e+00 1.644837e+00
126 4.385566e+00 1.634446e+00
127 4.392296e+00 1.633523e+00
128 4.398913e+00 1.632813e+00
129 4.399156e+00 1.633016e+00
130 4.340525e+00 1.581645e+00
131 4.323292e+00 1.571633e+00
132 4.333421e+00 1.560644e+00
133 4.330240e+00 1.558617e+00
134 4.325846e+00 1.562947e+00
135 4.321734e+00 1.565735e+00
136 4.316804e+00 1.575279e+00
137 4.302340e+00 1.572178e+00
138 4.301432e+00 1.571760e+00
139 4.302668e+00 1.568646e+00
140 4.301541e+00 1.568657e+00
141 4.325797e+00 1.579641e+00
142 4.258197e+00 1.548471e+00
143 4.247478e+00 1.552513e+00
144 4.230346e+00 1.582748e+00
145 4.230929e+00 1.558467e+00
146 4.227260e+00 1.551796e+00
147 4.229440e+00 1.563821e+00
148 4.248900e+00 1.527872e+00
149 4.257183e+00 1.519597e+00
150 4.259553e+00 1.545247e+00
151 4.256775e+00 1.541288e+00
152 4.256708e+00 1.541794e+00
153 4.255800e+00 1.541847e+00
154 4.270065e+00 1.545632e+00
155 4.270011e+00 1.526981e+00
156 4.294432e+00 1.547671e+00
157 4.283380e+00 1.550747e+00
158 4.283138e+00 1.550652e+00
159 4.305796e+00 1.548289e+00
160 4.345750e+00 1.539657e+00
161 4.271948e+00 1.539407e+00
162 4.290666e+00 1.544186e+00
163 4.283858e+00 1.539768e+00
164 4.285641e+00 1.538019e+00
165 4.271000e+00 1.525294e+00
166 4.277541e+00 1.521215e+00
167 4.276043e+00 1.543765e+00
168 4.287138e+00 1.525916e+00
169 4.245790e+00 1.531143e+00
170 4.259984e+00 1.567049e+00
171 4.259308e+00 1.565804e+00
172 4.243712e+00 1.581255e+00
173 4.229178e+00 1.593849e+00
174 4.224118e+00 1.607557e+00
175 4.206704e+00 1.586194e+00
176 4.207012e+00 1.585508e+00
177 4.220638e+00 1.594451e+00
178 4.221491e+00 1.594426e+00
179 4.171330e+00 1.533059e+00
180 4.177074e+00 1.517896e+00
181 4.173371e+00 1.519986e+00
182 4.172328e+00 1.517812e+00
183 4.171433e+00 1.542724e+00
184 4.153382e+00 1.542823e+00
185 4.191555e+00 1.514841e+00
186 4.202633e+00 1.519737e+00
187 4.212770e+00 1.470503e+00
188 4.220381e+00 1.454061e+00
189 4.219268e+00 1.449129e+00
190 4.217518e+00 1.448678e+00
191 4.214975e+00 1.448542e+00
192 4.218316e+00 1.456149e+00
193 4.218632e+00 1.459175e+00
194 4.217498e+00 1.473345e+00
195 4.185669e+00 1.500428e+00
196 4.192493e+00 1.502323e+00
197 4.193575e+00 1.501991e+00
198 4.216384e+00 1.464278e+00
199 4.217466e+00 1.446917e+00
200 4.208719e+00 1.431832e+00
201 4.195544e+00 1.473469e+00
202 4.196226e+00 1.470340e+00
203 4.186683e+00 1.471239e+00
204 4.186241e+00 1.470359e+00
205 4.186974e+00 1.440297e+00
206 4.226367e+00 1.459707e+00
207 4.208343e+00 1.480476e+00
208 4.208683e+00 1.480259e+00
209 4.208931e+00 1.480310e+00
210 4.193833e+00 1.490540e+00
211 4.249281e+00 1.488397e+00
212 4.230359e+00 1.515936e+00
213 4.203069e+00 1.500659e+00
214 4.209860e+00 1.501465e+00
215 4.207599e+00 1.512808e+00
216 4.243484e+00 1.509568e+00
217 4.191549e+00 1.505736e+00
218 4.177654e+00 1.553477e+00
219 4.172236e+00 1.544256e+00
220 4.174512e+00 1.531356e+00
221 4.186440e+00 1.552511e+00
222 4.178608e+00 1.549146e+00
223 4.178483e+00 1.544776e+00
224 4.183234e+00 1.541566e+00
225 4.212666e+00 1.531548e+00
226 4.223093e+00 1.540495e+00
227 4.223027e+00 1.540542e+00
228 4.247386e+00 1.542152e+00
229 4.240930e+00 1.534097e+00
230 4.231170e+00 1.531480e+00
231 4.229272e+00 1.525968e+00
232 4.235000e+00 1.556541e+00
233 4.200040e+00 1.547446e+00
234 4.194914e+00 1.558242e+00
235 4.196039e+00 1.555037e+00
236 4.213929e+00 1.585570e+00
237 4.214292e+00 1.544795e+00
238 4.214235e+00 1.544766e+00
239 4.238107e+00 1.539879e+00
240 4.233013e+00 1.539070e+00
241 4.231293e+00 1.510763e+00
242 4.243756e+00 1.502213e+00
243 4.261829e+00 1.506961e+00
244 4.268287e+00 1.508043e+00
245 4.268904e+00 1.507233e+00
246 4.267522e+00 1.513325e+00
247 4.259030e+00 1.517443e+00
248 4.263875e+00 1.574151e+00
249 4.251525e+00 1.539258e+00
250 4.251990e+00 1.539095e+00
