0 4.668300e+00 1.968207e+00
1 4.651854e+00 1.955996e+00
2 4.652997e+00 1.917368e+00
3 4.674946e+00 1.930872e+00
4 4.689555e+00 1.903964e+00
5 4.703319e+00 1.901335e+00
6 4.702312e+00 1.901737e+00
7 4.701207e+00 1.901897e+00
8 4.709624e+00 1.902994e+00
9 4.732614e+00 1.907824e+00
10 4.718368e+00 1.909850e+00
11 4.711949e+00 1.926025e+00
12 4.729731e+00 1.924460e+00
13 4.738674e+00 1.921244e+00
14 4.740148e+00 1.917028e+00
15 4.743372e+00 1.914415e+00
16 4.713340e+00 1.933343e+00
17 4.691720e+00 1.947953e+00
18 4.682703e+00 1.949887e+00
19 4.676715e+00 1.947776e+00
20 4.633464e+00 1.949317e+00
21 4.632810e+00 1.948788e+00
22 4.636376e+00 1.950134e+00
23 4.648862e+00 1.939046e+00
24 4.646637e+00 1.859227e+00
25 4.617983e+00 1.857300e+00
26 4.619502e+00 1.874151e+00
27 4.627871e+00 1.894057e+00
28 4.625320e+00 1.897878e+00
29 4.621547e+00 1.898219e+00
30 4.620036e+00 1.897634e+00
31 4.610050e+00 1.904329e+00
32 4.585175e+00 1.921623e+00
33 4.588202e+00 1.930652e+00
34 4.605538e+00 1.896873e+00
35 4.540839e+00 1.883975e+00
36 4.560310e+00 1.898171e+00
37 4.542143e+00 1.887029e+00
38 4.520405e+00 1.853952e+00
39 4.527883e+00 1.856289e+00
40 4.526129e+00 1.863635e+00
41 4.528429e+00 1.867456e+00
42 4.542035e+00 1.877954e+00
43 4.540013e+00 1.880277e+00
44 4.548825e+00 1.875678e+00
45 4.487202e+00 1.895109e+00
46 4.479128e+00 1.884711e+00
47 4.479127e+00 1.884977e+00
48 4.435484e+00 1.932436e+00
49 4.433291e+00 1.942453e+00
50 4.436658e+00 1.944011e+00
51 4.435680e+00 1.959235e+00
52 4.414525e+00 1.987860e+00
53 4.436401e+00 1.956142e+00
54 4.431062e+00 1.960759e+00
55 4.431038e+00 1.910891e+00
56 4.431826e+00 1.914484e+00
57 4.435696e+00 1.901064e+00
58 4.463853e+00 1.915563e+00
59 4.462625e+00 1.914127e+00
60 4.480940e+00 1.891793e+00
61 4.480810e+00 1.891752e+00
62 4.457970e+00 1.812829e+00
63 4.458068e+00 1.814198e+00
64 4.435850e+00 1.785052e+00
65 4.440418e+00 1.776889e+00
66 4.440491e+00 1.777138e+00
67 4.432089e+00 1.771706e+00
68 4.429031e+00 1.772786e+00
