0 7.616973e-01 1.000359e+00
1 7.577291e-01 9.921006e-01
2 7.592729e-01 9.861288e-01
3 7.409347e-01 1.006758e+00
4 7.254747e-01 1.001743e+00
5 7.228536e-01 9.960232e-01
6 7.391146e-01 9.945267e-01
7 7.351150e-01 1.011169e+00
8 7.366687e-01 1.012329e+00
9 7.393852e-01 1.036769e+00
10 7.399943e-01 1.037159e+00
11 7.460015e-01 1.025731e+00
12 7.459757e-01 1.024631e+00
13 7.028781e-01 9.896205e-01
14 6.904201e-01 9.796761e-01
15 6.959199e-01 9.751087e-01
16 7.380612e-01 9.958315e-01
17 7.359799e-01 9.962206e-01
18 7.383703e-01 9.886756e-01
19 7.400986e-01 9.765870e-01
20 7.387192e-01 9.751725e-01
21 7.765472e-01 9.700980e-01
22 7.765321e-01 9.700537e-01
23 7.698601e-01 9.895614e-01
24 7.802122e-01 9.822161e-01
25 7.716620e-01 9.776019e-01
26 7.516481e-01 9.785488e-01
27 7.467190e-01 9.874317e-01
28 7.590688e-01 1.020782e+00
29 7.741465e-01 1.011288e+00
30 7.755208e-01 1.012554e+00
31 7.582636e-01 1.027021e+00
32 7.653622e-01 1.024481e+00
33 7.644745e-01 1.024838e+00
34 7.653560e-01 1.031378e+00
35 7.648279e-01 1.031487e+00
36 7.708468e-01 1.052645e+00
37 7.717636e-01 1.050883e+00
38 7.706722e-01 1.049628e+00
39 7.751362e-01 1.039127e+00
40 7.911690e-01 1.023382e+00
41 7.922137e-01 1.014903e+00
42 7.909009e-01 9.985306e-01
43 7.835242e-01 1.005967e+00
44 7.825807e-01 1.006053e+00
45 8.116206e-01 1.008783e+00
46 8.065156e-01 1.012681e+00
47 8.237913e-01 1.012130e+00
48 7.874220e-01 1.071625e+00
49 7.626017e-01 1.067819e+00
50 7.614321e-01 1.093168e+00
51 7.695813e-01 1.060012e+00
52 7.760746e-01 1.060463e+00
53 7.728017e-01 1.067809e+00
54 7.213186e-01 1.073657e+00
55 7.376529e-01 1.091093e+00
56 7.207212e-01 1.113122e+00
57 7.196188e-01 1.114824e+00
58 7.139171e-01 1.116353e+00
59 7.128514e-01 1.115617e+00
60 7.077801e-01 1.128370e+00
61 7.162275e-01 1.115526e+00
62 7.554546e-01 1.152890e+00
63 7.581077e-01 1.137585e+00
64 7.704788e-01 1.153571e+00
65 7.935641e-01 1.165005e+00
66 8.078677e-01 1.181631e+00
67 7.915463e-01 1.217880e+00
68 8.071835e-01 1.206866e+00
69 8.187624e-01 1.196768e+00
70 7.923602e-01 1.229466e+00
71 7.912719e-01 1.225834e+00
72 7.949642e-01 1.236662e+00
73 7.893462e-01 1.224315e+00
74 7.780153e-01 1.212009e+00
75 7.677678e-01 1.235432e+00
76 7.794266e-01 1.195037e+00
77 7.665515e-01 1.200332e+00
78 7.654314e-01 1.221408e+00
79 7.998022e-01 1.217558e+00
80 7.996312e-01 1.205086e+00
81 8.429949e-01 1.216412e+00
82 8.673255e-01 1.247916e+00
83 8.722057e-01 1.239676e+00
84 8.701236e-01 1.248308e+00
85 9.019984e-01 1.241727e+00
86 9.301480e-01 1.234693e+00
87 8.808171e-01 1.216751e+00
88 9.088787e-01 1.223391e+00
89 9.046718e-01 1.225748e+00
90 8.963026e-01 1.230392e+00
91 9.037810e-01 1.259071e+00
92 8.911183e-01 1.250892e+00
93 8.655951e-01 1.276553e+00
94 8.668360e-01 1.278155e+00
