0 2.691678e+00 2.812506e+00
1 2.720456e+00 2.801238e+00
2 2.715877e+00 2.802338e+00
3 2.702875e+00 2.807906e+00
4 2.713302e+00 2.821762e+00
5 2.721974e+00 2.848500e+00
6 2.717818e+00 2.850464e+00
7 2.702054e+00 2.844171e+00
8 2.704924e+00 2.846631e+00
9 2.706964e+00 2.843203e+00
10 2.729414e+00 2.836066e+00
11 2.726084e+00 2.817606e+00
12 2.717153e+00 2.825630e+00
13 2.678251e+00 2.803378e+00
14 2.707767e+00 2.772659e+00
15 2.756141e+00 2.736950e+00
16 2.757146e+00 2.734086e+00
17 2.752037e+00 2.745657e+00
18 2.709454e+00 2.705479e+00
19 2.727077e+00 2.707807e+00
20 2.739462e+00 2.701634e+00
21 2.739624e+00 2.683025e+00
22 2.735016e+00 2.685605e+00
23 2.753785e+00 2.713571e+00
24 2.766968e+00 2.712290e+00
25 2.766911e+00 2.712336e+00
26 2.807068e+00 2.670074e+00
27 2.781144e+00 2.647899e+00
28 2.760812e+00 2.659710e+00
29 2.772209e+00 2.669215e+00
30 2.774647e+00 2.670658e+00
31 2.774540e+00 2.670815e+00
32 2.787933e+00 2.670183e+00
33 2.775610e+00 2.662535e+00
34 2.762488e+00 2.671663e+00
35 2.751142e+00 2.659376e+00
36 2.753573e+00 2.657679e+00
37 2.746559e+00 2.663613e+00
38 2.747889e+00 2.635237e+00
39 2.749212e+00 2.633534e+00
40 2.760186e+00 2.632878e+00
41 2.773412e+00 2.618600e+00
42 2.770447e+00 2.614610e+00
43 2.766482e+00 2.619046e+00
44 2.763359e+00 2.610609e+00
45 2.762860e+00 2.619171e+00
46 2.763129e+00 2.599942e+00
47 2.769865e+00 2.583192e+00
48 2.769881e+00 2.583217e+00
49 2.802159e+00 2.644544e+00
50 2.810433e+00 2.671566e+00
51 2.817025e+00 2.673085e+00
52 2.816593e+00 2.673396e+00
53 2.811559e+00 2.671518e+00
54 2.804259e+00 2.659800e+00
55 2.782715e+00 2.631034e+00
56 2.782102e+00 2.631522e+00
57 2.755849e+00 2.619211e+00
58 2.754942e+00 2.619877e+00
59 2.747132e+00 2.615718e+00
60 2.724774e+00 2.635581e+00
61 2.727455e+00 2.640278e+00
62 2.726042e+00 2.615895e+00
63 2.672170e+00 2.595144e+00
64 2.677385e+00 2.588658e+00
65 2.677837e+00 2.593752e+00
66 2.663986e+00 2.605339e+00
67 2.664040e+00 2.605771e+00
68 2.683525e+00 2.609435e+00
69 2.699719e+00 2.605171e+00
70 2.686899e+00 2.623836e+00
71 2.680822e+00 2.586958e+00
72 2.697566e+00 2.576202e+00
73 2.697131e+00 2.572417e+00
74 2.694851e+00 2.574895e+00
75 2.736544e+00 2.561175e+00
76 2.735148e+00 2.560746e+00
77 2.730707e+00 2.567917e+00
78 2.750225e+00 2.601369e+00
79 2.745821e+00 2.601743e+00
80 2.745794e+00 2.602637e+00
81 2.734475e+00 2.636008e+00
82 2.767983e+00 2.568301e+00
83 2.790208e+00 2.560247e+00
84 2.790965e+00 2.589957e+00
85 2.789945e+00 2.594372e+00
86 2.789022e+00 2.604186e+00
87 2.814666e+00 2.579275e+00
88 2.804372e+00 2.588093e+00
89 2.811603e+00 2.601361e+00
90 2.819642e+00 2.597374e+00
91 2.822119e+00 2.594480e+00
92 2.803635e+00 2.599485e+00
93 2.831597e+00 2.593855e+00
94 2.832059e+00 2.594808e+00
95 2.907794e+00 2.710707e+00
96 2.867032e+00 2.673889e+00
97 2.914057e+00 2.690274e+00
98 2.903230e+00 2.692739e+00
99 2.892831e+00 2.699159e+00
100 2.883383e+00 2.694707e+00
101 2.879338e+00 2.728577e+00
102 2.868146e+00 2.723052e+00
103 2.865092e+00 2.736820e+00
104 2.864031e+00 2.745612e+00
105 2.842219e+00 2.771338e+00
106 2.854474e+00 2.764245e+00
107 2.844275e+00 2.766921e+00
108 2.851813e+00 2.755568e+00
109 2.884621e+00 2.706594e+00
110 2.886781e+00 2.719595e+00
111 2.870303e+00 2.723987e+00
112 2.924577e+00 2.660788e+00
113 2.940909e+00 2.626006e+00
114 2.930828e+00 2.620618e+00
115 2.933015e+00 2.618645e+00
116 2.936693e+00 2.617838e+00
117 2.903169e+00 2.608304e+00
118 2.900037e+00 2.616445e+00
119 2.937266e+00 2.681512e+00
120 2.936796e+00 2.682288e+00
121 2.920295e+00 2.685948e+00
122 2.932380e+00 2.667985e+00
123 2.929265e+00 2.650086e+00
124 2.913590e+00 2.647065e+00
125 2.909365e+00 2.659358e+00
126 2.889554e+00 2.773419e+00
127 2.865760e+00 2.794671e+00
128 2.864302e+00 2.792939e+00
129 2.863275e+00 2.807217e+00
130 2.931353e+00 2.824488e+00
131 2.931074e+00 2.824688e+00
132 2.936485e+00 2.819525e+00
133 2.940364e+00 2.813172e+00
