0 1.299618e+00 2.682467e+00
1 1.289518e+00 2.675568e+00
2 1.283928e+00 2.662625e+00
3 1.337659e+00 2.655612e+00
4 1.342035e+00 2.656542e+00
5 1.342986e+00 2.644234e+00
6 1.334395e+00 2.651105e+00
7 1.317567e+00 2.716156e+00
8 1.286479e+00 2.723341e+00
9 1.285951e+00 2.726432e+00
10 1.282092e+00 2.727558e+00
11 1.282150e+00 2.727530e+00
12 1.287517e+00 2.726046e+00
13 1.290193e+00 2.714807e+00
14 1.268722e+00 2.696718e+00
15 1.282110e+00 2.704041e+00
16 1.282527e+00 2.703652e+00
17 1.301758e+00 2.716310e+00
18 1.376916e+00 2.719269e+00
19 1.386404e+00 2.677128e+00
20 1.376098e+00 2.693669e+00
21 1.350694e+00 2.687484e+00
22 1.354708e+00 2.675530e+00
23 1.361565e+00 2.665181e+00
24 1.362508e+00 2.664608e+00
25 1.363579e+00 2.664699e+00
26 1.435229e+00 2.629459e+00
27 1.432984e+00 2.642854e+00
28 1.422266e+00 2.618712e+00
29 1.429138e+00 2.632423e+00
30 1.427382e+00 2.635014e+00
31 1.455770e+00 2.692421e+00
32 1.440834e+00 2.689334e+00
33 1.446316e+00 2.691062e+00
34 1.443546e+00 2.692836e+00
35 1.433181e+00 2.672190e+00
36 1.436859e+00 2.671441e+00
37 1.436355e+00 2.668823e+00
38 1.432215e+00 2.671850e+00
39 1.432167e+00 2.674053e+00
40 1.431401e+00 2.672092e+00
41 1.400061e+00 2.676881e+00
42 1.412641e+00 2.680994e+00
43 1.408719e+00 2.678538e+00
44 1.416839e+00 2.673922e+00
45 1.415432e+00 2.676605e+00
46 1.420816e+00 2.675668e+00
47 1.416401e+00 2.665695e+00
48 1.422253e+00 2.667227e+00
49 1.419739e+00 2.666368e+00
50 1.435550e+00 2.696223e+00
51 1.470729e+00 2.704395e+00
52 1.433680e+00 2.695887e+00
53 1.423561e+00 2.689196e+00
54 1.408613e+00 2.689873e+00
55 1.408671e+00 2.692684e+00
56 1.413037e+00 2.701089e+00
57 1.408285e+00 2.708829e+00
58 1.399986e+00 2.687144e+00
59 1.356752e+00 2.678042e+00
60 1.335337e+00 2.680588e+00
61 1.327259e+00 2.673241e+00
62 1.334095e+00 2.675307e+00
63 1.327122e+00 2.695024e+00
64 1.348004e+00 2.709856e+00
65 1.322774e+00 2.708996e+00
66 1.328513e+00 2.697350e+00
67 1.328810e+00 2.697579e+00
68 1.337433e+00 2.708168e+00
69 1.338972e+00 2.705876e+00
70 1.332089e+00 2.689471e+00
71 1.349145e+00 2.685604e+00
72 1.358173e+00 2.681594e+00
73 1.356452e+00 2.692456e+00
74 1.372174e+00 2.715616e+00
75 1.321377e+00 2.739859e+00
76 1.305977e+00 2.739769e+00
77 1.306396e+00 2.739564e+00
78 1.295864e+00 2.741433e+00
79 1.292817e+00 2.748469e+00
80 1.308757e+00 2.752404e+00
81 1.309379e+00 2.751421e+00
82 1.320787e+00 2.741404e+00
83 1.305430e+00 2.736406e+00
84 1.340449e+00 2.785683e+00
85 1.394289e+00 2.843651e+00
86 1.397742e+00 2.848484e+00
87 1.384352e+00 2.906006e+00
88 1.393530e+00 2.909087e+00
89 1.410098e+00 2.900227e+00
90 1.412586e+00 2.948950e+00
91 1.422703e+00 2.934553e+00
92 1.443817e+00 2.940007e+00
93 1.468920e+00 2.941331e+00
94 1.456486e+00 2.924432e+00
95 1.458719e+00 2.923968e+00
96 1.445857e+00 2.918831e+00
97 1.436472e+00 2.935006e+00
98 1.431725e+00 2.939186e+00
99 1.437110e+00 2.961521e+00
100 1.448230e+00 2.930434e+00
101 1.446688e+00 2.931954e+00
102 1.447836e+00 2.919652e+00
103 1.447656e+00 2.919728e+00
104 1.405974e+00 2.959776e+00
105 1.403394e+00 2.954948e+00
106 1.374854e+00 3.015806e+00
