0 2.124588e+00 1.453431e+00
1 2.125754e+00 1.447615e+00
2 2.121298e+00 1.442304e+00
3 2.160142e+00 1.439730e+00
4 2.096407e+00 1.429014e+00
5 2.096532e+00 1.432219e+00
6 2.091779e+00 1.439526e+00
7 2.090038e+00 1.408756e+00
8 2.063478e+00 1.351061e+00
9 2.041807e+00 1.345165e+00
10 2.007316e+00 1.368514e+00
11 2.007301e+00 1.368345e+00
12 2.003394e+00 1.344177e+00
13 1.990046e+00 1.323982e+00
14 2.001050e+00 1.312947e+00
15 1.999706e+00 1.312944e+00
16 2.012440e+00 1.326984e+00
17 2.027153e+00 1.341018e+00
18 2.037989e+00 1.347042e+00
19 2.036968e+00 1.353341e+00
20 2.039678e+00 1.353208e+00
21 2.038633e+00 1.381311e+00
22 2.059193e+00 1.372831e+00
23 2.058649e+00 1.372634e+00
24 2.044913e+00 1.345649e+00
25 2.048292e+00 1.349057e+00
26 2.054118e+00 1.336278e+00
27 2.062734e+00 1.382473e+00
28 2.063266e+00 1.382244e+00
29 2.073128e+00 1.387254e+00
30 2.059803e+00 1.375169e+00
31 2.017033e+00 1.373399e+00
32 2.003661e+00 1.313903e+00
33 1.993822e+00 1.329903e+00
34 1.985379e+00 1.313122e+00
35 1.978227e+00 1.310229e+00
36 1.974064e+00 1.309728e+00
37 1.984185e+00 1.300503e+00
38 1.936919e+00 1.284567e+00
39 1.897110e+00 1.309257e+00
40 1.850166e+00 1.290356e+00
41 1.849709e+00 1.291062e+00
42 1.850401e+00 1.335625e+00
43 1.848480e+00 1.304317e+00
44 1.854534e+00 1.304423e+00
45 1.830535e+00 1.283459e+00
46 1.801633e+00 1.308089e+00
47 1.814531e+00 1.307339e+00
48 1.814320e+00 1.307299e+00
49 1.810304e+00 1.307785e+00
50 1.818855e+00 1.308638e+00
51 1.834783e+00 1.306118e+00
52 1.839961e+00 1.316675e+00
53 1.834037e+00 1.323990e+00
54 1.891682e+00 1.388363e+00
55 1.883021e+00 1.403995e+00
56 1.890306e+00 1.385121e+00
57 1.908942e+00 1.412326e+00
58 1.926748e+00 1.384665e+00
59 1.941749e+00 1.372456e+00
60 1.958972e+00 1.356268e+00
61 1.970727e+00 1.357823e+00
62 1.970850e+00 1.357782e+00
63 1.968480e+00 1.371155e+00
64 1.971506e+00 1.377287e+00
65 1.947581e+00 1.306367e+00
66 1.948533e+00 1.337299e+00
67 1.950559e+00 1.328750e+00
68 2.019871e+00 1.331696e+00
69 2.055817e+00 1.344209e+00
70 2.097703e+00 1.402778e+00
71 2.138476e+00 1.393795e+00
72 2.175291e+00 1.376591e+00
73 2.147679e+00 1.408847e+00
74 2.140586e+00 1.413969e+00
75 2.155624e+00 1.423826e+00
76 2.123453e+00 1.424038e+00
77 2.132496e+00 1.414069e+00
78 2.109759e+00 1.417742e+00
79 2.127367e+00 1.445309e+00
80 2.069499e+00 1.399292e+00
81 2.072271e+00 1.402498e+00
82 2.101577e+00 1.399583e+00
83 2.121337e+00 1.368924e+00
84 2.124816e+00 1.369401e+00
85 2.164195e+00 1.283383e+00
86 2.168719e+00 1.278739e+00
87 2.164147e+00 1.283462e+00
88 2.153306e+00 1.296043e+00
89 2.140275e+00 1.302993e+00
90 2.134836e+00 1.317291e+00
91 2.141775e+00 1.355980e+00
92 2.137532e+00 1.366513e+00
93 2.150003e+00 1.355691e+00
94 2.149509e+00 1.356085e+00
95 2.151595e+00 1.355112e+00
96 2.153162e+00 1.356212e+00
97 2.156731e+00 1.347944e+00
98 2.154747e+00 1.349751e+00
99 2.130968e+00 1.346313e+00
100 2.078444e+00 1.379796e+00
101 2.051513e+00 1.392301e+00
102 2.052769e+00 1.391472e+00
103 2.039618e+00 1.396736e+00
104 2.039243e+00 1.396084e+00
105 2.021815e+00 1.396800e+00
106 2.029059e+00 1.383570e+00
107 2.074486e+00 1.395334e+00
108 2.073309e+00 1.406583e+00
109 2.057246e+00 1.383699e+00
110 2.056805e+00 1.372556e+00
111 2.047330e+00 1.388174e+00
112 2.050913e+00 1.376874e+00
113 2.059924e+00 1.375206e+00
114 2.062737e+00 1.366385e+00
