0 7.156696e-01 4.708490e-01
1 7.274663e-01 4.802296e-01
2 7.302305e-01 4.846405e-01
3 7.303947e-01 4.845970e-01
4 7.076990e-01 4.919414e-01
5 7.054154e-01 5.016289e-01
6 6.842652e-01 5.145423e-01
7 6.419579e-01 4.955174e-01
8 6.424712e-01 4.958201e-01
9 6.433563e-01 4.960304e-01
10 6.434019e-01 4.787328e-01
11 6.425296e-01 4.811584e-01
12 6.051272e-01 3.942538e-01
13 6.095003e-01 4.128041e-01
14 6.046532e-01 4.063945e-01
15 6.206233e-01 4.151543e-01
16 6.173594e-01 4.156593e-01
17 6.389673e-01 4.219339e-01
18 6.410141e-01 4.162701e-01
19 6.158482e-01 4.020260e-01
20 6.151754e-01 4.042519e-01
21 6.545320e-01 3.933483e-01
22 6.505494e-01 3.841314e-01
23 6.467668e-01 3.927329e-01
24 6.456426e-01 3.820187e-01
25 6.427049e-01 3.870321e-01
26 6.407011e-01 3.889577e-01
27 6.430705e-01 3.813653e-01
28 6.400263e-01 3.759630e-01
29 6.462467e-01 3.592686e-01
30 6.510191e-01 3.421808e-01
31 6.347354e-01 3.627899e-01
32 6.167919e-01 3.519728e-01
33 6.227305e-01 3.570598e-01
34 6.116813e-01 3.650499e-01
35 6.147230e-01 3.673808e-01
36 5.966754e-01 3.680174e-01
37 5.826770e-01 3.526088e-01
38 5.847890e-01 3.493134e-01
39 5.983905e-01 3.226175e-01
40 6.101069e-01 3.400769e-01
41 6.108489e-01 3.473724e-01
42 6.052467e-01 3.451247e-01
43 5.837842e-01 2.740773e-01
44 5.503900e-01 2.857826e-01
45 5.528394e-01 2.895794e-01
46 5.531647e-01 3.082077e-01
47 5.603286e-01 3.109289e-01
48 6.277708e-01 3.231493e-01
49 6.206202e-01 3.433987e-01
50 6.205044e-01 3.485993e-01
51 6.019166e-01 3.485032e-01
52 6.066341e-01 3.738094e-01
53 5.980021e-01 3.810441e-01
54 5.967271e-01 3.820680e-01
55 5.996002e-01 4.066638e-01
56 6.057757e-01 4.010064e-01
57 6.338248e-01 4.758833e-01
58 5.878871e-01 4.938042e-01
59 5.836815e-01 4.939860e-01
60 5.628042e-01 5.141540e-01
61 5.627500e-01 5.253373e-01
62 5.179155e-01 5.381186e-01
63 5.075794e-01 5.325069e-01
64 5.166416e-01 5.615488e-01
65 5.339020e-01 5.827302e-01
66 5.332138e-01 5.826105e-01
67 5.459887e-01 6.011925e-01
68 5.359188e-01 5.901937e-01
69 5.372884e-01 5.819289e-01
70 5.389582e-01 5.809291e-01
71 5.434754e-01 5.831274e-01
72 5.854687e-01 5.401038e-01
73 5.858035e-01 5.398760e-01
74 5.730463e-01 5.309924e-01
75 5.728709e-01 5.313612e-01
76 5.483656e-01 5.308329e-01
77 5.376391e-01 5.404424e-01
78 5.446721e-01 5.522945e-01
79 5.683939e-01 6.211003e-01
80 5.649798e-01 6.136882e-01
81 5.576191e-01 6.058429e-01
