0 4.394650e+00 1.559629e+00
1 4.394295e+00 1.537619e+00
2 4.389582e+00 1.521614e+00
3 4.392961e+00 1.521315e+00
4 4.380948e+00 1.482571e+00
5 4.383590e+00 1.494850e+00
6 4.366908e+00 1.489661e+00
7 4.363448e+00 1.485757e+00
8 4.350585e+00 1.488194e+00
9 4.362456e+00 1.484774e+00
10 4.380519e+00 1.477472e+00
11 4.368372e+00 1.477256e+00
12 4.389509e+00 1.531758e+00
13 4.387888e+00 1.534186e+00
14 4.379434e+00 1.542661e+00
15 4.410749e+00 1.548139e+00
16 4.419891e+00 1.535205e+00
17 4.422406e+00 1.533609e+00
18 4.433289e+00 1.499454e+00
19 4.425126e+00 1.512859e+00
20 4.449139e+00 1.508853e+00
21 4.426006e+00 1.488059e+00
22 4.423900e+00 1.514181e+00
23 4.428057e+00 1.514907e+00
24 4.434891e+00 1.520788e+00
25 4.426729e+00 1.514734e+00
26 4.432190e+00 1.491506e+00
27 4.440316e+00 1.486858e+00
28 4.458292e+00 1.499763e+00
29 4.460897e+00 1.506417e+00
30 4.459587e+00 1.509695e+00
31 4.464479e+00 1.506916e+00
32 4.464561e+00 1.506566e+00
33 4.475179e+00 1.442961e+00
34 4.492367e+00 1.451084e+00
35 4.482625e+00 1.466498e+00
36 4.476995e+00 1.473800e+00
37 4.511748e+00 1.471351e+00
38 4.487002e+00 1.474181e+00
39 4.480948e+00 1.463615e+00
40 4.461769e+00 1.458735e+00
41 4.438625e+00 1.469623e+00
42 4.401744e+00 1.433371e+00
43 4.414114e+00 1.439476e+00
44 4.427755e+00 1.477771e+00
45 4.440248e+00 1.491110e+00
46 4.437335e+00 1.480012e+00
47 4.432935e+00 1.453190e+00
48 4.427758e+00 1.457673e+00
49 4.429378e+00 1.452581e+00
50 4.389908e+00 1.447238e+00
51 4.390613e+00 1.453788e+00
52 4.416072e+00 1.397873e+00
53 4.419731e+00 1.394862e+00
54 4.406769e+00 1.379428e+00
55 4.390746e+00 1.385318e+00
56 4.395310e+00 1.364771e+00
57 4.318445e+00 1.375467e+00
58 4.281656e+00 1.394132e+00
59 4.317298e+00 1.426416e+00
60 4.335032e+00 1.422978e+00
61 4.338974e+00 1.421593e+00
62 4.340157e+00 1.424113e+00
63 4.425405e+00 1.405714e+00
64 4.423727e+00 1.407500e+00
65 4.402347e+00 1.401597e+00
66 4.389583e+00 1.397707e+00
67 4.398952e+00 1.394076e+00
68 4.397949e+00 1.395498e+00
69 4.410110e+00 1.387707e+00
70 4.409540e+00 1.393145e+00
71 4.383746e+00 1.372373e+00
72 4.380667e+00 1.383606e+00
73 4.386681e+00 1.367940e+00
74 4.368262e+00 1.349787e+00
75 4.372640e+00 1.348897e+00
76 4.344301e+00 1.285316e+00
77 4.335359e+00 1.291637e+00
78 4.306216e+00 1.293379e+00
79 4.308186e+00 1.294624e+00
80 4.304051e+00 1.298377e+00
81 4.291543e+00 1.289479e+00
82 4.282540e+00 1.266947e+00
83 4.278305e+00 1.267683e+00
84 4.292753e+00 1.249052e+00
85 4.300078e+00 1.264679e+00
86 4.298146e+00 1.264424e+00
87 4.310610e+00 1.284245e+00
88 4.294418e+00 1.269822e+00
89 4.290341e+00 1.263460e+00
90 4.270876e+00 1.222803e+00
91 4.271744e+00 1.230004e+00
