0 4.543373e+00 4.541863e-02
1 4.520915e+00 5.718912e-02
2 4.518431e+00 7.526401e-02
3 4.518997e+00 7.771683e-02
4 4.518925e+00 7.925381e-02
5 4.520012e+00 7.412934e-02
6 4.531422e+00 8.274052e-02
7 4.546303e+00 9.034490e-02
8 4.539605e+00 1.433162e-01
9 4.584190e+00 1.674077e-01
10 4.594545e+00 1.659970e-01
11 4.608712e+00 1.795518e-01
12 4.625845e+00 2.159036e-01
13 4.615238e+00 2.211312e-01
14 4.616790e+00 2.209349e-01
15 4.608189e+00 2.150509e-01
16 4.636131e+00 2.309470e-01
17 4.615518e+00 2.358047e-01
18 4.608049e+00 2.316937e-01
19 4.616699e+00 2.458625e-01
20 4.548819e+00 2.241474e-01
21 4.553625e+00 2.088677e-01
22 4.563041e+00 1.935442e-01
23 4.562261e+00 1.879895e-01
24 4.562074e+00 1.901095e-01
25 4.574271e+00 1.873434e-01
26 4.578063e+00 1.903245e-01
27 4.581239e+00 1.999775e-01
28 4.575001e+00 2.069063e-01
29 4.539517e+00 1.656029e-01
30 4.514407e+00 1.977102e-01
31 4.443860e+00 1.732084e-01
32 4.443791e+00 1.697678e-01
33 4.442249e+00 1.511621e-01
34 4.416952e+00 1.528429e-01
35 4.418497e+00 1.507895e-01
36 4.440700e+00 1.410470e-01
37 4.458102e+00 1.505273e-01
38 4.475659e+00 1.198549e-01
39 4.478867e+00 1.195529e-01
40 4.477197e+00 1.157291e-01
41 4.442671e+00 8.785664e-02
42 4.441505e+00 9.044550e-02
43 4.439767e+00 4.529012e-02
44 4.449164e+00 2.932151e-02
45 4.491512e+00 -7.337494e-03
