0 1.573971e+00 1.696885e+00
1 1.609733e+00 1.708619e+00
2 1.607140e+00 1.705736e+00
3 1.589674e+00 1.717113e+00
4 1.584816e+00 1.706353e+00
5 1.584539e+00 1.708890e+00
6 1.599554e+00 1.705991e+00
7 1.599049e+00 1.706392e+00
8 1.599245e+00 1.706040e+00
9 1.615946e+00 1.700079e+00
10 1.614714e+00 1.703346e+00
11 1.614147e+00 1.687119e+00
12 1.614311e+00 1.685820e+00
13 1.623008e+00 1.676320e+00
14 1.618777e+00 1.675164e+00
15 1.643711e+00 1.707327e+00
16 1.633373e+00 1.695310e+00
17 1.617368e+00 1.744836e+00
18 1.638542e+00 1.756604e+00
19 1.619510e+00 1.762314e+00
20 1.624284e+00 1.671175e+00
21 1.615318e+00 1.677514e+00
22 1.607121e+00 1.689500e+00
23 1.608786e+00 1.688394e+00
24 1.646595e+00 1.673118e+00
25 1.648237e+00 1.678053e+00
26 1.666990e+00 1.626706e+00
27 1.675425e+00 1.617632e+00
28 1.675925e+00 1.621432e+00
29 1.669540e+00 1.628540e+00
30 1.584491e+00 1.677980e+00
31 1.600733e+00 1.661389e+00
32 1.533907e+00 1.625001e+00
33 1.520707e+00 1.630267e+00
34 1.503655e+00 1.619295e+00
35 1.511318e+00 1.613736e+00
36 1.502332e+00 1.611484e+00
37 1.493078e+00 1.620131e+00
38 1.491028e+00 1.622859e+00
39 1.479168e+00 1.614364e+00
40 1.473898e+00 1.599804e+00
41 1.476024e+00 1.596428e+00
42 1.511711e+00 1.620185e+00
43 1.504299e+00 1.624499e+00
44 1.509991e+00 1.616618e+00
45 1.517610e+00 1.606610e+00
46 1.505823e+00 1.608944e+00
47 1.491517e+00 1.618116e+00
48 1.519681e+00 1.626577e+00
49 1.536148e+00 1.657112e+00
50 1.527626e+00 1.685155e+00
51 1.532242e+00 1.679589e+00
52 1.527885e+00 1.682383e+00
53 1.529102e+00 1.681165e+00
54 1.535142e+00 1.680669e+00
55 1.522331e+00 1.657981e+00
56 1.484646e+00 1.674159e+00
57 1.454241e+00 1.678833e+00
58 1.455114e+00 1.678468e+00
59 1.462496e+00 1.673422e+00
60 1.464008e+00 1.669763e+00
61 1.473851e+00 1.700301e+00
62 1.467406e+00 1.698314e+00
63 1.467667e+00 1.697901e+00
64 1.477754e+00 1.700987e+00
65 1.477989e+00 1.695205e+00
66 1.483020e+00 1.694661e+00
67 1.484477e+00 1.701535e+00
68 1.488666e+00 1.715902e+00
69 1.482934e+00 1.717040e+00
70 1.478753e+00 1.714826e+00
71 1.477088e+00 1.714430e+00
72 1.491389e+00 1.686518e+00
73 1.490405e+00 1.688937e+00
74 1.497026e+00 1.677853e+00
75 1.493269e+00 1.672567e+00
76 1.486227e+00 1.661137e+00
77 1.529808e+00 1.668008e+00
78 1.527156e+00 1.676731e+00
79 1.529260e+00 1.676732e+00
80 1.533695e+00 1.700716e+00
81 1.543032e+00 1.732818e+00
82 1.549253e+00 1.741917e+00
83 1.529693e+00 1.750146e+00
84 1.534146e+00 1.767421e+00
85 1.543130e+00 1.766161e+00
86 1.513298e+00 1.786828e+00
87 1.506936e+00 1.770483e+00
88 1.510240e+00 1.768550e+00
89 1.487437e+00 1.743458e+00
90 1.468681e+00 1.747177e+00
91 1.473241e+00 1.754962e+00
92 1.476497e+00 1.768113e+00
93 1.438163e+00 1.806434e+00
94 1.437183e+00 1.801854e+00
95 1.462932e+00 1.794179e+00
96 1.450172e+00 1.808250e+00
97 1.458761e+00 1.828331e+00
98 1.465289e+00 1.827860e+00
99 1.462843e+00 1.823473e+00
100 1.463649e+00 1.824013e+00
101 1.439954e+00 1.801912e+00
102 1.420513e+00 1.845183e+00
103 1.424119e+00 1.843334e+00
104 1.424101e+00 1.843467e+00
105 1.422199e+00 1.861784e+00
106 1.419162e+00 1.883896e+00
107 1.422446e+00 1.885569e+00
108 1.421257e+00 1.884196e+00
109 1.417520e+00 1.883973e+00
110 1.452036e+00 1.877770e+00
111 1.458972e+00 1.885615e+00
112 1.458298e+00 1.888010e+00
113 1.459611e+00 1.890073e+00
114 1.458405e+00 1.888178e+00
