0 2.506978e+00 1.686547e+00
1 2.556758e+00 1.702594e+00
2 2.575897e+00 1.711496e+00
3 2.618411e+00 1.718028e+00
4 2.616512e+00 1.732698e+00
5 2.577256e+00 1.745498e+00
6 2.580786e+00 1.740675e+00
7 2.572070e+00 1.735453e+00
8 2.581225e+00 1.732696e+00
9 2.587866e+00 1.725386e+00
10 2.574611e+00 1.721523e+00
11 2.579764e+00 1.711577e+00
12 2.571865e+00 1.730692e+00
13 2.552493e+00 1.736107e+00
14 2.553616e+00 1.735167e+00
15 2.542990e+00 1.733843e+00
16 2.548802e+00 1.663592e+00
17 2.565776e+00 1.620078e+00
18 2.565408e+00 1.601075e+00
19 2.562661e+00 1.593121e+00
20 2.574842e+00 1.589906e+00
21 2.569779e+00 1.593822e+00
22 2.548701e+00 1.563315e+00
23 2.525052e+00 1.575385e+00
24 2.508752e+00 1.585108e+00
25 2.527658e+00 1.605044e+00
26 2.488163e+00 1.602451e+00
27 2.462164e+00 1.589537e+00
28 2.510050e+00 1.629573e+00
29 2.506614e+00 1.629705e+00
30 2.451985e+00 1.676638e+00
31 2.450067e+00 1.642723e+00
32 2.464334e+00 1.625773e+00
33 2.487949e+00 1.581657e+00
34 2.488163e+00 1.581718e+00
35 2.491785e+00 1.592390e+00
36 2.504760e+00 1.592786e+00
37 2.505049e+00 1.592334e+00
38 2.508942e+00 1.591325e+00
39 2.514605e+00 1.602995e+00
40 2.526889e+00 1.576406e+00
41 2.546316e+00 1.600025e+00
42 2.528211e+00 1.622189e+00
43 2.532421e+00 1.625315e+00
44 2.564610e+00 1.600057e+00
45 2.561129e+00 1.597321e+00
46 2.584573e+00 1.596827e+00
47 2.584019e+00 1.597686e+00
48 2.574984e+00 1.591364e+00
49 2.572751e+00 1.585680e+00
50 2.573750e+00 1.588825e+00
51 2.585166e+00 1.585794e+00
52 2.574399e+00 1.568106e+00
53 2.574305e+00 1.568215e+00
54 2.590660e+00 1.569283e+00
55 2.577749e+00 1.574907e+00
56 2.622285e+00 1.544501e+00
57 2.624759e+00 1.564082e+00
58 2.627723e+00 1.565194e+00
59 2.639134e+00 1.518562e+00
60 2.670399e+00 1.519816e+00
61 2.623156e+00 1.510698e+00
62 2.624353e+00 1.520554e+00
63 2.622119e+00 1.517784e+00
64 2.614793e+00 1.525283e+00
65 2.633955e+00 1.542270e+00
66 2.682418e+00 1.556707e+00
67 2.682057e+00 1.554342e+00
68 2.692831e+00 1.557982e+00
69 2.693987e+00 1.570885e+00
70 2.700155e+00 1.574039e+00
71 2.709618e+00 1.575970e+00
72 2.715378e+00 1.561164e+00
73 2.719620e+00 1.559338e+00
74 2.719951e+00 1.555728e+00
75 2.719729e+00 1.556092e+00
76 2.712758e+00 1.553661e+00
77 2.716016e+00 1.556890e+00
