0 3.153918e-01 4.761307e-01
1 3.255711e-01 5.219125e-01
2 3.258179e-01 5.238382e-01
3 3.258367e-01 5.236193e-01
4 3.258489e-01 5.433009e-01
5 3.343257e-01 5.395943e-01
6 3.640882e-01 5.477996e-01
7 3.675014e-01 5.460323e-01
8 3.675294e-01 5.462327e-01
9 3.568685e-01 5.457710e-01
10 3.576736e-01 5.389676e-01
11 3.687494e-01 5.450377e-01
12 3.295097e-01 5.491691e-01
13 3.341436e-01 5.622116e-01
14 3.345184e-01 5.422955e-01
15 2.900230e-01 5.958585e-01
16 1.426436e-01 5.226952e-01
17 1.410170e-01 5.174829e-01
18 1.163437e-01 5.052293e-01
19 1.383099e-01 4.887179e-01
20 1.264019e-01 4.790159e-01
21 1.265327e-01 4.746032e-01
22 1.162835e-01 4.674460e-01
23 1.195063e-01 4.683826e-01
24 1.182406e-01 4.779303e-01
25 1.159186e-01 4.794779e-01
26 1.262848e-01 4.672100e-01
27 1.221521e-01 4.722390e-01
28 9.114630e-02 4.695642e-01
29 9.260623e-02 4.702284e-01
30 8.111247e-02 4.530746e-01
31 6.940413e-02 4.570666e-01
32 7.381776e-02 4.573569e-01
33 1.570298e-02 4.679490e-01
34 -3.803675e-02 5.299161e-01
