0 2.449676e+00 2.691365e+00
1 2.458431e+00 2.736590e+00
2 2.458880e+00 2.737164e+00
3 2.458941e+00 2.737333e+00
4 2.484600e+00 2.748316e+00
5 2.522879e+00 2.756632e+00
6 2.516953e+00 2.760870e+00
7 2.497683e+00 2.808412e+00
8 2.513707e+00 2.802643e+00
9 2.521050e+00 2.720179e+00
10 2.528090e+00 2.719774e+00
11 2.540774e+00 2.707357e+00
12 2.548564e+00 2.694152e+00
13 2.541735e+00 2.694321e+00
14 2.558492e+00 2.688171e+00
15 2.557982e+00 2.681394e+00
16 2.552554e+00 2.701417e+00
17 2.550380e+00 2.710073e+00
18 2.521213e+00 2.680197e+00
19 2.526569e+00 2.685894e+00
20 2.526884e+00 2.688340e+00
21 2.513464e+00 2.673000e+00
22 2.507959e+00 2.641725e+00
23 2.515153e+00 2.638206e+00
24 2.532692e+00 2.637634e+00
25 2.502059e+00 2.640871e+00
26 2.467441e+00 2.622798e+00
27 2.478120e+00 2.632832e+00
28 2.485409e+00 2.639069e+00
29 2.507784e+00 2.648459e+00
30 2.510823e+00 2.628396e+00
31 2.485013e+00 2.642637e+00
32 2.491516e+00 2.626166e+00
33 2.493756e+00 2.620769e+00
34 2.482107e+00 2.644956e+00
35 2.446803e+00 2.646738e+00
36 2.465868e+00 2.661293e+00
37 2.489287e+00 2.662850e+00
38 2.505049e+00 2.649224e+00
39 2.500079e+00 2.643993e+00
40 2.519059e+00 2.636023e+00
41 2.511903e+00 2.644955e+00
42 2.523876e+00 2.655333e+00
43 2.534065e+00 2.634659e+00
44 2.513701e+00 2.626226e+00
45 2.513238e+00 2.625800e+00
46 2.520521e+00 2.638247e+00
47 2.524806e+00 2.641140e+00
48 2.527714e+00 2.645246e+00
49 2.495625e+00 2.613959e+00
50 2.494970e+00 2.616842e+00
51 2.491152e+00 2.612791e+00
52 2.483663e+00 2.620392e+00
53 2.454564e+00 2.650310e+00
54 2.442072e+00 2.666952e+00
55 2.441808e+00 2.663502e+00
56 2.391515e+00 2.654358e+00
57 2.389698e+00 2.635137e+00
58 2.430144e+00 2.674192e+00
59 2.446318e+00 2.662903e+00
60 2.441032e+00 2.653913e+00
61 2.441947e+00 2.659955e+00
62 2.459200e+00 2.669463e+00
63 2.465852e+00 2.718687e+00
64 2.475957e+00 2.718428e+00
65 2.473664e+00 2.713473e+00
66 2.469994e+00 2.710296e+00
67 2.423845e+00 2.748545e+00
68 2.431723e+00 2.735183e+00
69 2.439608e+00 2.753437e+00
70 2.374738e+00 2.748045e+00
71 2.379389e+00 2.734657e+00
72 2.380688e+00 2.758437e+00
73 2.320403e+00 2.756143e+00
74 2.309658e+00 2.740895e+00
75 2.318133e+00 2.746935e+00
76 2.261610e+00 2.741380e+00
77 2.259341e+00 2.742935e+00
78 2.266462e+00 2.745676e+00
79 2.289321e+00 2.771864e+00
80 2.279587e+00 2.733404e+00
81 2.279286e+00 2.733108e+00
82 2.264378e+00 2.733657e+00
83 2.264215e+00 2.722638e+00
84 2.245992e+00 2.744156e+00
85 2.298777e+00 2.768282e+00
86 2.301307e+00 2.769909e+00
87 2.310511e+00 2.777392e+00
88 2.307959e+00 2.767866e+00
89 2.301985e+00 2.759220e+00
90 2.280269e+00 2.752666e+00
91 2.294703e+00 2.768472e+00
92 2.302017e+00 2.728592e+00
93 2.288247e+00 2.718953e+00
94 2.294392e+00 2.713522e+00
95 2.273505e+00 2.702068e+00
96 2.301464e+00 2.665746e+00
97 2.265377e+00 2.679327e+00
98 2.274701e+00 2.652497e+00
99 2.269562e+00 2.647061e+00
100 2.276998e+00 2.646131e+00
101 2.301055e+00 2.640544e+00
102 2.305146e+00 2.651247e+00
103 2.272638e+00 2.652197e+00
104 2.270118e+00 2.654069e+00
105 2.275640e+00 2.666516e+00
106 2.273245e+00 2.666688e+00
107 2.272550e+00 2.668237e+00
108 2.308373e+00 2.667989e+00
109 2.312767e+00 2.674233e+00
110 2.318228e+00 2.682635e+00
111 2.355095e+00 2.669098e+00
112 2.357725e+00 2.672583e+00
113 2.366248e+00 2.638427e+00
114 2.360563e+00 2.588519e+00
115 2.339328e+00 2.599056e+00
116 2.303565e+00 2.591625e+00
117 2.347354e+00 2.606017e+00
118 2.283029e+00 2.597513e+00
119 2.331175e+00 2.598167e+00
120 2.341405e+00 2.598809e+00
121 2.359224e+00 2.590612e+00
122 2.357452e+00 2.593610e+00
123 2.386944e+00 2.616207e+00
124 2.387104e+00 2.590477e+00
125 2.386518e+00 2.592182e+00
126 2.385456e+00 2.598758e+00
127 2.377348e+00 2.600490e+00
128 2.365518e+00 2.607669e+00
129 2.364245e+00 2.608481e+00
130 2.375773e+00 2.604712e+00
131 2.375751e+00 2.604641e+00
132 2.369350e+00 2.606967e+00
133 2.371887e+00 2.605490e+00
134 2.371745e+00 2.608821e+00
135 2.376743e+00 2.598525e+00
136 2.439534e+00 2.638355e+00
137 2.439580e+00 2.632307e+00
138 2.441020e+00 2.647019e+00
139 2.450133e+00 2.651283e+00
140 2.466997e+00 2.672641e+00
141 2.444608e+00 2.641482e+00
142 2.443887e+00 2.642937e+00
143 2.471889e+00 2.650625e+00
144 2.486396e+00 2.650498e+00
145 2.494399e+00 2.683252e+00
146 2.505927e+00 2.649576e+00
147 2.503719e+00 2.648332e+00
148 2.516260e+00 2.655955e+00
149 2.514568e+00 2.656163e+00
150 2.515986e+00 2.657027e+00
151 2.540810e+00 2.669507e+00
152 2.538193e+00 2.672187e+00
153 2.533072e+00 2.669322e+00
154 2.558279e+00 2.674291e+00
155 2.560957e+00 2.670445e+00
156 2.581508e+00 2.706523e+00
157 2.566049e+00 2.682610e+00
158 2.531433e+00 2.714670e+00
159 2.545811e+00 2.724205e+00
160 2.555189e+00 2.738978e+00
161 2.545185e+00 2.741835e+00
162 2.546317e+00 2.742174e+00
163 2.544729e+00 2.744291e+00
164 2.544754e+00 2.744589e+00
165 2.546836e+00 2.748697e+00
166 2.547750e+00 2.748067e+00
167 2.554231e+00 2.742990e+00
168 2.548810e+00 2.750921e+00
169 2.590677e+00 2.715644e+00
170 2.587236e+00 2.716716e+00
171 2.531937e+00 2.718224e+00
172 2.527921e+00 2.721429e+00
173 2.526453e+00 2.719652e+00
174 2.523401e+00 2.688275e+00
175 2.523742e+00 2.688273e+00
176 2.540091e+00 2.680122e+00
177 2.508176e+00 2.663501e+00
178 2.492090e+00 2.649196e+00
179 2.491511e+00 2.643886e+00
180 2.495024e+00 2.647884e+00
181 2.502303e+00 2.640670e+00
182 2.501331e+00 2.639160e+00
183 2.486856e+00 2.662290e+00
184 2.461848e+00 2.657538e+00
185 2.472962e+00 2.657110e+00
186 2.464295e+00 2.652190e+00
187 2.469695e+00 2.640074e+00
188 2.440214e+00 2.637711e+00
189 2.443979e+00 2.562303e+00
190 2.442110e+00 2.562327e+00
191 2.433591e+00 2.555852e+00
192 2.456430e+00 2.545791e+00
193 2.459721e+00 2.549534e+00
194 2.476382e+00 2.541382e+00
195 2.470628e+00 2.549578e+00
196 2.469234e+00 2.547819e+00
197 2.521998e+00 2.579886e+00
198 2.537263e+00 2.565495e+00
199 2.523677e+00 2.554460e+00
200 2.526949e+00 2.554351e+00
201 2.530426e+00 2.531300e+00
202 2.531217e+00 2.532066e+00
203 2.542232e+00 2.540587e+00
204 2.548106e+00 2.610121e+00
205 2.497940e+00 2.602283e+00
206 2.535727e+00 2.652686e+00
207 2.534622e+00 2.658965e+00
208 2.533916e+00 2.652419e+00
209 2.509096e+00 2.670603e+00
210 2.513297e+00 2.692696e+00
211 2.513877e+00 2.692215e+00
212 2.517369e+00 2.692119e+00
213 2.524388e+00 2.685893e+00
214 2.520713e+00 2.691330e+00
215 2.521918e+00 2.692041e+00
216 2.504362e+00 2.681765e+00
217 2.505742e+00 2.713262e+00
218 2.506857e+00 2.712773e+00
219 2.524396e+00 2.686832e+00
220 2.553441e+00 2.692191e+00
221 2.550960e+00 2.698810e+00
222 2.539446e+00 2.701342e+00
223 2.558571e+00 2.708536e+00
224 2.574282e+00 2.715619e+00
225 2.605417e+00 2.725901e+00
226 2.577490e+00 2.739769e+00
227 2.562995e+00 2.742058e+00
228 2.544956e+00 2.716931e+00
229 2.558210e+00 2.727675e+00
230 2.546476e+00 2.734171e+00
231 2.539382e+00 2.717466e+00
232 2.516684e+00 2.740766e+00
233 2.462765e+00 2.735732e+00
234 2.454931e+00 2.744362e+00
235 2.456656e+00 2.741921e+00
236 2.461423e+00 2.755893e+00
237 2.449613e+00 2.775884e+00
238 2.434050e+00 2.788318e+00
239 2.430582e+00 2.793702e+00
240 2.409747e+00 2.772027e+00
241 2.408748e+00 2.771877e+00
242 2.434334e+00 2.787037e+00
243 2.424320e+00 2.763585e+00
244 2.424156e+00 2.760527e+00
245 2.406324e+00 2.804796e+00
246 2.392842e+00 2.800064e+00
247 2.433914e+00 2.810172e+00
248 2.443711e+00 2.794960e+00
249 2.430217e+00 2.778477e+00
250 2.437832e+00 2.770932e+00
251 2.437242e+00 2.771976e+00
252 2.439791e+00 2.767202e+00
253 2.428299e+00 2.718239e+00
254 2.426127e+00 2.726120e+00
255 2.424933e+00 2.724270e+00
256 2.428933e+00 2.701174e+00
257 2.424888e+00 2.701905e+00
258 2.425235e+00 2.700223e+00
259 2.427839e+00 2.693422e+00
260 2.424859e+00 2.690655e+00
261 2.441096e+00 2.686355e+00
262 2.432638e+00 2.689948e+00
263 2.434797e+00 2.689437e+00
264 2.432847e+00 2.702116e+00
265 2.449731e+00 2.671178e+00
266 2.447315e+00 2.672582e+00
267 2.390354e+00 2.695699e+00
268 2.417677e+00 2.707846e+00
269 2.422061e+00 2.706082e+00
270 2.457532e+00 2.742097e+00
271 2.470731e+00 2.742416e+00
272 2.470084e+00 2.713739e+00
273 2.484982e+00 2.696160e+00
274 2.439300e+00 2.645414e+00
275 2.439536e+00 2.641848e+00
276 2.448152e+00 2.641819e+00
277 2.420914e+00 2.664689e+00
278 2.409988e+00 2.691539e+00
279 2.414000e+00 2.670761e+00
280 2.427756e+00 2.658622e+00
281 2.392361e+00 2.648660e+00
282 2.405861e+00 2.663620e+00
283 2.404374e+00 2.659333e+00
284 2.404331e+00 2.669393e+00
285 2.363625e+00 2.691331e+00
286 2.384067e+00 2.695746e+00
287 2.386787e+00 2.721976e+00
288 2.399453e+00 2.688023e+00
289 2.406415e+00 2.710121e+00
290 2.401182e+00 2.727556e+00
291 2.404565e+00 2.741524e+00
292 2.407195e+00 2.750291e+00
293 2.428816e+00 2.752730e+00
294 2.435704e+00 2.750857e+00
295 2.469790e+00 2.734959e+00
296 2.478608e+00 2.748165e+00
297 2.493504e+00 2.745968e+00
298 2.500556e+00 2.732791e+00
299 2.519521e+00 2.723009e+00
300 2.516250e+00 2.725818e+00
301 2.509121e+00 2.725586e+00
302 2.510470e+00 2.723185e+00
303 2.523262e+00 2.726022e+00
304 2.526695e+00 2.723926e+00
305 2.519797e+00 2.729717e+00
306 2.539388e+00 2.732518e+00
307 2.536516e+00 2.734755e+00
308 2.560696e+00 2.734370e+00
309 2.559316e+00 2.738106e+00
310 2.565503e+00 2.725353e+00
311 2.560506e+00 2.728522e+00
312 2.560743e+00 2.728371e+00
313 2.553942e+00 2.732813e+00
314 2.546775e+00 2.700456e+00
315 2.547755e+00 2.700927e+00
316 2.491876e+00 2.708936e+00
317 2.488945e+00 2.708930e+00
318 2.495736e+00 2.704857e+00
319 2.502470e+00 2.702968e+00
320 2.499857e+00 2.708791e+00
321 2.497991e+00 2.703363e+00
322 2.499433e+00 2.728518e+00
323 2.509720e+00 2.736378e+00
324 2.506688e+00 2.735822e+00
325 2.519065e+00 2.733918e+00
326 2.521133e+00 2.729329e+00
327 2.520552e+00 2.729237e+00
328 2.519679e+00 2.728654e+00
329 2.523593e+00 2.727009e+00
330 2.535162e+00 2.724093e+00
331 2.495934e+00 2.722325e+00
332 2.507186e+00 2.751501e+00
333 2.507747e+00 2.753857e+00
334 2.527127e+00 2.762961e+00
335 2.529376e+00 2.763088e+00
336 2.509725e+00 2.732210e+00
337 2.508732e+00 2.733081e+00
338 2.514567e+00 2.745141e+00
339 2.505524e+00 2.752301e+00
340 2.505879e+00 2.751885e+00
341 2.511207e+00 2.751219e+00
342 2.505551e+00 2.779813e+00
343 2.475934e+00 2.787281e+00
344 2.473785e+00 2.794324e+00
345 2.491148e+00 2.806206e+00
346 2.488442e+00 2.806066e+00
347 2.488452e+00 2.806494e+00
348 2.480915e+00 2.812849e+00
349 2.479399e+00 2.813032e+00
350 2.473757e+00 2.793205e+00
351 2.448978e+00 2.838970e+00
352 2.471109e+00 2.843019e+00
353 2.458266e+00 2.848385e+00
354 2.470372e+00 2.849540e+00
355 2.458226e+00 2.852647e+00
356 2.444377e+00 2.841059e+00
357 2.439738e+00 2.800209e+00
358 2.429192e+00 2.793470e+00
359 2.436597e+00 2.806500e+00
360 2.466760e+00 2.803248e+00
361 2.480857e+00 2.781629e+00
362 2.472171e+00 2.759900e+00
363 2.470043e+00 2.757990e+00
364 2.509264e+00 2.754497e+00
365 2.510564e+00 2.760331e+00
366 2.531781e+00 2.757883e+00
367 2.524337e+00 2.762530e+00
368 2.499676e+00 2.763459e+00
