0 3.370356e+00 1.378552e+00
1 3.371281e+00 1.379539e+00
2 3.397953e+00 1.371468e+00
3 3.409967e+00 1.363583e+00
4 3.409096e+00 1.362947e+00
5 3.408060e+00 1.368972e+00
6 3.399237e+00 1.330710e+00
7 3.402008e+00 1.328379e+00
8 3.438711e+00 1.318702e+00
9 3.441854e+00 1.319483e+00
10 3.457121e+00 1.313856e+00
11 3.441523e+00 1.333011e+00
12 3.459497e+00 1.441893e+00
13 3.449222e+00 1.421227e+00
14 3.452383e+00 1.446373e+00
15 3.410714e+00 1.442198e+00
16 3.419414e+00 1.452407e+00
17 3.421210e+00 1.452848e+00
18 3.474588e+00 1.450488e+00
19 3.496653e+00 1.427124e+00
20 3.491457e+00 1.429252e+00
21 3.479245e+00 1.410110e+00
22 3.512258e+00 1.401534e+00
23 3.521971e+00 1.409338e+00
24 3.506540e+00 1.416535e+00
25 3.512647e+00 1.411147e+00
26 3.509428e+00 1.403822e+00
27 3.509331e+00 1.411237e+00
28 3.509803e+00 1.412186e+00
29 3.499435e+00 1.416014e+00
30 3.489109e+00 1.426569e+00
31 3.497286e+00 1.446553e+00
32 3.529973e+00 1.463664e+00
33 3.572681e+00 1.457512e+00
34 3.513775e+00 1.480483e+00
35 3.510334e+00 1.482276e+00
36 3.518496e+00 1.498930e+00
37 3.519244e+00 1.498021e+00
38 3.514169e+00 1.501119e+00
39 3.531915e+00 1.512063e+00
40 3.516802e+00 1.497889e+00
41 3.506510e+00 1.552703e+00
42 3.525531e+00 1.556407e+00
43 3.523235e+00 1.555576e+00
44 3.520201e+00 1.582805e+00
45 3.537361e+00 1.578456e+00
46 3.534459e+00 1.573882e+00
47 3.534215e+00 1.554269e+00
48 3.532086e+00 1.547925e+00
49 3.551959e+00 1.558794e+00
50 3.541681e+00 1.566067e+00
51 3.561872e+00 1.589773e+00
52 3.536626e+00 1.602408e+00
53 3.548001e+00 1.596370e+00
54 3.539001e+00 1.587466e+00
55 3.526519e+00 1.556268e+00
56 3.507147e+00 1.565264e+00
57 3.460132e+00 1.548524e+00
58 3.478392e+00 1.546700e+00
59 3.452554e+00 1.543989e+00
60 3.469611e+00 1.507273e+00
61 3.424378e+00 1.589205e+00
62 3.416176e+00 1.595274e+00
63 3.417896e+00 1.590873e+00
64 3.416528e+00 1.585490e+00
65 3.414358e+00 1.587926e+00
66 3.417552e+00 1.581941e+00
67 3.407411e+00 1.561256e+00
68 3.408045e+00 1.614335e+00
69 3.409816e+00 1.620014e+00
70 3.412411e+00 1.626984e+00
71 3.415629e+00 1.625030e+00
72 3.421068e+00 1.624299e+00
73 3.421394e+00 1.618784e+00
74 3.422572e+00 1.624456e+00
75 3.404101e+00 1.666891e+00
76 3.401102e+00 1.657529e+00
77 3.391028e+00 1.672814e+00
78 3.383514e+00 1.673063e+00
79 3.396421e+00 1.689475e+00
80 3.394014e+00 1.698519e+00
81 3.417558e+00 1.678954e+00
82 3.413208e+00 1.674342e+00
83 3.400969e+00 1.676224e+00
84 3.414348e+00 1.671752e+00
85 3.427878e+00 1.659522e+00
86 3.438048e+00 1.647084e+00
87 3.433822e+00 1.626726e+00
88 3.432978e+00 1.603604e+00
89 3.409679e+00 1.639278e+00
90 3.410424e+00 1.640718e+00
91 3.403208e+00 1.662914e+00
92 3.393537e+00 1.671797e+00
93 3.457298e+00 1.713589e+00
94 3.398580e+00 1.675807e+00
95 3.394664e+00 1.671895e+00
96 3.387230e+00 1.668080e+00
97 3.422822e+00 1.686922e+00
98 3.427484e+00 1.682934e+00
99 3.423909e+00 1.677112e+00
100 3.379928e+00 1.671576e+00
101 3.382059e+00 1.667098e+00
102 3.392433e+00 1.642253e+00
103 3.393551e+00 1.646923e+00
104 3.387789e+00 1.646513e+00
105 3.387202e+00 1.651336e+00
106 3.362862e+00 1.648959e+00
107 3.360209e+00 1.625663e+00
108 3.375614e+00 1.613789e+00
109 3.383520e+00 1.626809e+00
110 3.381295e+00 1.622184e+00
111 3.382136e+00 1.619506e+00
112 3.382529e+00 1.620220e+00
113 3.383537e+00 1.597798e+00
114 3.370284e+00 1.577083e+00
115 3.369647e+00 1.547982e+00
116 3.369758e+00 1.552697e+00
117 3.375499e+00 1.568843e+00
118 3.375361e+00 1.567440e+00
119 3.374236e+00 1.555070e+00
120 3.355432e+00 1.542897e+00
121 3.362831e+00 1.547581e+00
122 3.327913e+00 1.568100e+00
123 3.280359e+00 1.558448e+00
124 3.281787e+00 1.564173e+00
125 3.282598e+00 1.563412e+00
126 3.271108e+00 1.538147e+00
127 3.270555e+00 1.537822e+00
128 3.277890e+00 1.566060e+00
129 3.272427e+00 1.571245e+00
130 3.279783e+00 1.564974e+00
